"Mix.1","Mix.2","Mix.3","Mix.4","Mix.5","Mix.6","Mix.7","Mix.8"
49.600283286114,44.2013016531496,154.679202508412,109.028470214451,255.00816632373,257.4175340187,178.39167049312,124.576902949113
47.8009844962913,44.5194873687206,133.654888841778,120.466745173066,295.808783233945,297.214955165855,225.405723925936,134.363105736235
52.1555812076782,46.1786098137714,147.303936006632,114.094064878707,222.032087754566,226.109816302203,232.658397889132,117.343579224189
51.85017747364,46.1568930308465,156.601276820447,112.096253026193,321.610544994147,326.253023679133,251.179984936707,132.416873094676
48.6792448729054,44.9077445576389,134.644173292812,113.695061189433,579.073177777647,393.75917856859,341.001832678135,136.408985636875
51.6772193950275,46.2373181067099,140.19589477377,115.532058721745,224.900259482717,228.128304629153,178.483207305965,127.998822592263
50.6654135125232,46.8247168608742,164.614743790886,120.35251985114,229.20649993982,230.545044404597,187.18707189161,127.441851109749
50.9384182869274,46.6647825003751,136.193009445022,113.632123097374,220.767310995772,223.406424850103,191.893435401006,133.290136725058
48.7363913631309,42.7611310060521,135.294865788131,112.030276260198,309.006309924645,311.706739490131,323.862386884718,124.600293148504
51.3949899912496,46.2256112201191,131.141286071147,112.376849542805,232.385540173914,234.391352233279,200.880047698028,131.076355845624
52.3186676367468,47.3086951696891,141.058118837512,127.837803430499,351.772024866876,353.165867844457,245.205722007804,125.551478662595
49.512752735819,46.3941635073658,140.324767065616,111.920361900054,198.154441895726,200.182119549576,172.136339020175,123.60470309094
51.1665079039111,49.8569282123887,158.820349917962,127.683480805732,269.817145508323,272.434962754365,209.29290694691,123.533506793269
49.5572208160723,42.7514959123941,131.183645275305,111.43235626331,218.010497167333,220.783943801236,237.646177306963,124.811473570575
48.718219229133,45.7152212284985,138.758348882696,116.367919055131,187.644787070116,190.375772756614,187.433023372404,119.917386374415
49.8936509862395,46.0940334433134,139.859866823786,117.269933866464,160.83067306321,163.71781979212,143.000909038406,128.817657982218
50.5904222252193,43.9156243960859,138.381259310064,113.793450897076,153.211997884541,153.9512478987,160.505776445511,124.761432916106
50.9455218809436,44.9850998293636,155.532377655756,114.669845603527,218.109758514597,219.16536525264,217.854014244247,125.23279049819
51.0056251920846,44.1324855057453,142.762276641294,114.806263247668,272.762517677459,276.356920246017,238.157999412576,120.974936579495
46.8539099031109,45.5422930814412,140.16736158515,107.442220445016,345.747644950658,348.089212196363,249.790563795155,131.852043728558
54.3782354042365,47.9913403581228,138.157470660363,112.862925304805,1164.16657173545,678.623314702637,354.154209584746,126.227437540576
48.4798064149968,46.142821712229,143.773089742926,113.238162536359,254.495371222014,255.654226690822,222.19234241239,134.724680025309
51.7458945621667,45.6044978050601,133.386379338293,112.554237248257,253.448951365644,255.054993607625,209.310310415466,119.765591965137
49.6824931778076,46.4309728480209,144.006111398744,111.526135153133,736.511877080041,743.858150064464,287.896442863535,126.403273558114
53.2517522726253,45.2080304708308,145.137786139845,121.667680405018,215.733244874326,218.2695308076,160.818267063524,120.952861857238
50.5613215368381,44.3568391560016,153.883029004796,109.773747444581,181.549605512676,185.806855369938,148.549674013219,128.730832392147
50.4756705777259,44.5950479106084,144.336130267675,119.984774213908,315.665568814075,319.215541238419,266.373024446099,130.85034941784
48.0823855003016,45.2308074165386,152.456168224249,114.649697457392,203.323788235272,205.075757750532,177.052992663603,123.845595262194
51.5794331064051,46.7225406201667,150.568557804204,114.712331338106,234.441163338146,235.93978516635,181.344875030883,122.796890773347
46.6422733113431,43.8354539014377,134.477173687833,121.96352959945,460.65139051124,465.748142985773,194.756780778068,122.222317699178
50.2669038943534,47.2737549338473,144.468875489546,115.637496635613,209.878921735823,212.137432282341,225.214640967061,130.485392051343
48.3636786097026,43.2758112224455,139.539178007717,110.117187922396,316.839924821465,266.711791808072,213.13926402554,117.467406491446
51.9912992165098,47.0188435121284,128.021982626779,112.851732057949,590.016488688895,425.418200643995,248.360274876212,124.64497262143
52.0173706748285,47.1223076741349,151.148954602784,122.272715650375,460.772004893372,465.008655623146,283.741424799158,124.238249705045
52.5489929547465,46.0826671870028,150.667242464419,109.885569490806,250.305464607299,252.24316864833,223.771263781981,126.795350852552
51.3051936640946,47.2177693885344,162.229586237627,110.702783655204,372.926787367228,375.203802292668,251.741773387588,128.130086721269
49.3096120315669,48.0508499543061,141.547052737394,109.955538520511,213.215455207645,200.522640057116,201.375516846805,122.482666902638
50.5303935626396,44.2910778447081,139.063110317619,114.391934141717,223.456421227785,225.294544006826,156.01329116975,124.535363413494
52.9523756683596,45.7488362548814,138.919365457341,114.044099614319,196.602552271297,198.551741340653,168.916428900047,124.481842255668
48.7173805248902,45.8958441033933,140.780195097626,117.644427608634,410.557627026873,412.69170060973,248.181511034836,128.382434586374
48.700199040003,46.1664668473814,138.508167602971,116.535002327419,215.775980425903,217.202296747524,174.445821121912,126.904257467761
50.420353760548,46.1837243972335,129.418484441262,115.169609493276,211.957964569845,213.7249776607,176.207025741403,130.52049544384
48.6443790283064,47.82088600131,157.734665784513,119.567283699227,159.681830884446,161.832772475923,181.689500983292,128.943858259045
49.0666817796107,45.8821490799514,133.652405625986,124.955988965579,327.217017711145,333.472424600668,187.94402494811,137.933778660997
52.7923231803809,45.0425380936627,129.143827542391,119.484628404042,212.311088132408,214.272258036478,177.263431405712,120.266824189772
51.740728387496,45.9744076260754,139.63245568124,116.151043438753,221.923989796223,224.810589597379,202.271631876465,133.409194978031
50.9855735396693,45.0565613961258,150.091612730112,113.594934579676,248.332050309486,253.799729338551,168.514608872609,129.021385924172
49.2003481321739,45.1078830461896,144.066057646646,109.08712515156,225.170648027408,225.842896711165,177.034497277207,120.242346256873
51.1145889511907,44.9135582937027,135.970188302034,114.759794260679,212.885555100492,216.006829267526,192.634184375245,131.442259718148
49.8501179555515,47.7704930581986,140.539221144492,113.050630940511,480.650426376693,483.604349561548,224.477648496366,136.495310977967
49.8386194642006,46.6303172719017,156.658087598983,118.659486462933,366.84955143301,371.546558384365,275.55385235123,136.305158263437
51.6724486986256,45.6562577432564,135.310657234529,114.09159529956,151.940951187569,155.419566880321,200.830741367211,132.551631853936
50.5605072785282,45.7839485549954,139.216598498797,122.035058345256,228.181568687422,230.251458333866,245.662934378476,126.188325646401
55.7236520098932,47.8735957678657,144.512698135691,114.426897965329,547.610190908363,559.986510853344,213.712447883772,131.387837501323
49.6935566859862,44.5992120130644,140.627685177603,115.270459709221,257.249089844332,215.206967524471,223.154420307614,127.089314855355
51.5532849337196,45.5382471396274,137.846499044333,117.201767797656,260.556167438862,263.811155943043,234.459778532541,130.558635501055
49.4091048391637,42.4654288339016,130.133797736814,106.817650323788,351.943641185161,302.255000066839,201.848535871399,116.47036216403
53.1484069830615,45.758790600767,132.037021119184,106.572855669273,240.939249248329,243.728264984785,239.800922480164,127.32544018948
51.3168196184698,45.4940433192978,142.84426755494,113.850809941502,250.647117426629,252.702330777698,207.514203583022,129.044333704377
52.069441720481,45.1350484962067,131.969845859411,115.594828830111,160.999372472552,163.057297141173,160.435348195316,128.461221243659
56.0133632251333,49.8761985692693,137.712360995904,118.359401711024,309.782814203691,312.558170731218,247.104614859896,139.523614602347
50.082580836237,48.1753327074965,146.750567872204,115.952460050262,195.066484213969,182.307002325383,162.01034031511,128.769040734227
51.0683821261975,47.1113320530824,151.087184187065,112.845879895642,170.614615170146,175.266568527059,201.023766430879,129.31480997693
54.4289560709478,44.9394593722432,135.630438460362,110.33253492853,211.781459135326,218.065735778129,205.326798105113,128.30525630011
49.5800648323439,45.7736346218312,137.891252780134,120.287836524817,194.196394666134,197.59559878092,160.909030612963,124.756334667348
52.1380747165874,44.5870093940363,140.905401190105,125.26245897632,149.485298494822,152.024983180701,190.463709951414,125.322579269451
51.8789915507798,45.5571354407621,150.345182348374,113.556182853563,162.736040016802,164.738800986724,176.170768500495,130.71593490596
48.9924314112393,44.5249487040191,155.006548368513,107.194576055079,187.921670686329,191.132645698867,183.522829624359,126.518137704979
52.60618534659,47.2900763407591,138.185043726146,110.114752136626,285.9462607514,294.121754290106,203.206398859012,119.878536753777
49.3775283266268,45.4323616156496,143.469549540563,111.392282765191,320.041124862553,326.499327305519,173.812134195373,126.862994274741
46.8983399633516,45.3025747803857,143.601177044121,111.321579874231,179.351303501817,180.357109909236,155.350097610942,129.428272786238
50.3657043833282,46.2810376070125,148.833264135015,111.838812482918,375.014945911762,380.411630804765,184.159979529066,130.205910849489
50.4485740148717,45.5897479154153,144.817699042036,124.540942435625,181.445813929138,183.832785929932,178.858336004837,130.689166379006
52.573386537562,44.3361629921892,140.717737648477,120.024239723334,391.690370888443,392.926535352066,290.39320373546,135.49345062528
50.1567744852151,44.316431174045,165.701609679445,109.309669549011,228.75216936671,229.786765172023,174.746630665502,128.671718388426
52.4745468360768,47.4004260697087,159.224071400364,119.014300933101,236.681686651317,241.074060996253,197.409169527512,127.17307891773
52.9218155311571,46.8780787118758,134.897052918529,117.4244683783,252.856219594507,258.554829713359,248.65689351064,127.891479671028
51.9321072334569,44.6930167662061,132.402897564742,114.550269946994,209.170237521685,212.9259287979,215.239632273374,133.383323710661
51.8180318741652,44.3341609929296,131.935294706113,109.236782722357,247.122725642016,249.835083819435,169.845182746742,124.487939136485
50.9884381617651,48.7527852811821,140.35165620508,116.878079806546,180.643869700097,166.085476045383,151.498496792364,127.086119354229
50.017129299989,42.2910562679811,145.013892064641,116.13043000259,332.382847344649,334.990033313567,170.352301744228,128.971848881535
50.4100717345104,46.7816803723986,131.888682818281,124.214979852101,204.361323753616,207.50388427833,260.260866063704,133.11900649885
54.9242785620194,48.4452503367727,137.248573097745,112.832101129083,176.038949524701,182.254291250644,163.724633790874,134.716335092525
49.5435100239075,41.9947874491988,138.980393436477,106.834599777383,234.996761123914,236.541736909562,206.641493641507,120.176465767589
51.6122659911633,43.8816392065986,135.279621782285,109.92603225361,310.410255792363,310.182099644504,181.028762556554,136.835543128827
50.4279130929014,44.2635151778437,139.278431914935,115.957169689937,168.735578855777,170.004270003715,183.197180032764,126.560553104866
51.0998245764882,45.726635751113,141.128212187832,120.51646377237,504.72906592294,373.692859801669,195.76783484598,133.991830740817
49.9065828379985,43.5946383251274,133.946408632383,110.959212420226,394.962213093444,400.979430963018,268.415532989018,128.326248445097
51.3726965417962,44.5496245217729,141.636300615412,118.367984090447,249.617813610296,251.828856593,183.139159080125,123.389353989616
53.3581599038676,49.5668157178721,150.221645247832,126.221509786567,209.005478330847,211.407876250402,155.769710399347,134.265212123442
50.3298106744707,46.5661260184725,138.397744823071,113.547546343169,232.462032702524,234.740134101747,248.984532074381,122.944762479482
49.6849099431799,44.249987189972,134.946799057654,115.764393276963,148.595124625314,149.842583464029,142.300824684259,118.364962699972
51.451461034589,43.7210660569762,146.417554337166,114.24997004233,244.928053593622,247.549044795429,223.925110642023,125.50851962703
50.8414472745187,43.9970991902484,148.026539852129,110.780616913658,290.673226499248,293.217550090595,210.513848592757,126.195323818836
46.1492470910188,43.2670401853897,142.804690461181,114.613776430366,398.700534823319,401.318839239979,297.501364590387,127.311948199639
51.9566905421972,46.9270152118703,132.904653055177,111.953755603622,213.856351565524,216.580701697643,189.939961595347,127.355870097582
49.9539661648346,47.5255551934126,153.50224590138,110.317020186843,194.26092837747,195.426158035758,190.709955829216,124.202112715023
48.3564418596926,46.2253759351957,127.105147868222,106.649055811768,190.328073189546,192.601977849973,170.657960681896,123.781364662008
48.5713932279385,48.3190881216825,131.286732625563,103.103962638337,155.058907168844,155.798353660265,146.191897632099,117.489627557441
49.3071251599239,44.5712716502555,131.060841230216,112.530435625757,267.105171835493,270.121818940849,201.933062226527,127.32616924352
51.768823605319,47.6081686622423,141.467283482778,118.277289044321,242.822905629707,246.871234000304,179.007026529226,123.551482527012
50.7114663444288,46.583648432402,132.699857475157,118.00123325667,195.459918395561,198.444800941708,175.852383542447,131.667883437013
53.1270418962878,47.3658478637963,141.996870377406,109.91734759626,172.763295413153,174.552169080414,179.680809922966,127.42270500055
50.7405093434789,45.152845014304,146.973255447727,115.912120321317,251.051017878032,225.492749515318,178.296901400584,125.7782088577
51.6966016052388,45.22367394851,141.209126359788,117.927771190663,263.363919496932,264.729330666636,198.067165988597,130.511463434623
53.2657647333527,45.8828540119729,134.164970553535,112.50962861728,369.885126856282,372.879404539475,195.799401964611,126.819108900693
50.4230935690991,44.9165666017592,144.057804117974,122.21424445919,242.594534489982,244.224286546604,185.823638738735,119.773998337845
52.169077018805,47.0864296074137,135.142081378295,116.609648966667,191.496651135721,178.700608600107,170.30496372169,122.522594681644
50.2222258543406,45.8893899171629,127.687769108665,110.296454741201,182.086319605972,184.331472379852,190.728064730896,128.462882898015
48.482386463256,42.7931690309766,131.612910815308,108.735780551433,178.352806727905,180.633227520853,147.798903979801,126.157645846376
51.7277256345921,44.4981542353679,134.764386065127,105.61415896549,306.720255129627,307.484524609788,193.616517417491,121.227501743195
48.0198161884304,42.7817409509089,132.883898108102,108.673090904471,411.544654020398,414.099039596097,208.85400774912,122.823789865268
49.1787544305816,43.9704601852837,142.003194218191,111.176921696532,201.647014863609,203.011975239921,186.380912696951,121.590318715331
50.0534712754568,44.7400668664264,134.768594491134,112.880698555071,245.246473922834,247.932263559149,286.128299430774,128.090851680807
49.7350373744341,44.7208063507546,132.633526140481,117.324809905994,404.663812462954,343.352691103343,239.862649388198,136.759949068437
47.3028415769956,48.5667082599376,146.981038123852,111.770848285345,245.26322868504,249.118243769928,208.664546608385,128.575314976915
47.584240620174,44.1579947131118,135.387947532384,110.739930794997,209.085757634449,179.103979461652,171.429557007655,119.130523925838
48.9448982169052,42.1990166028096,132.376276395788,110.605815191354,394.801917358418,396.968402135084,214.388890061439,123.124847092885
54.3305517052803,45.5280338349672,144.900976712973,106.141443395382,209.348302277084,209.801318099212,152.325502073757,123.091478928191
52.1820292729385,43.8615595646849,145.872199796349,116.063324367902,236.899461819681,240.800090161681,164.236742266848,130.526362457674
50.9329742585369,48.1353088214627,131.831646340338,112.05829764445,181.637714161673,182.695698620319,181.510034196044,131.693604892471
52.7569043581994,48.0339832368502,136.475476875845,117.656515902069,254.780949003094,256.719260889564,202.526350306893,125.085725648461
50.2736525280859,42.2647264951127,129.40405104104,101.303840816221,164.584946773147,156.95903486184,144.593247814864,120.764644569921
48.9750650394302,45.400848394914,126.831897993987,109.491151277279,151.162177945159,153.403408024307,173.733394233374,123.631134989684
52.5724316647149,48.908015621867,143.0015652824,108.522627716252,1004.30617142546,1025.8414885626,247.542262788815,126.227213512569
50.5435666558421,47.1412348654694,144.689142695119,116.914798727096,294.979809409267,297.82412624293,218.559494124079,137.90110083481
49.7961198193847,43.3835601407481,140.287454403531,109.522164712865,322.607439761269,324.267977295547,256.368048386446,123.070328249663
48.7729058929033,45.6177082014606,142.579442651509,115.494596521064,425.291305084606,353.235882526474,198.080357889285,118.733348678398
47.2967711298173,44.1696840053133,136.879832667326,105.325208533409,173.628183637971,175.242463537746,189.492697101792,121.999375310311
49.4202179141646,45.6535516527845,142.369464044905,119.344018938321,216.680306189345,217.933844231059,191.337005851992,126.008968311414
47.8073536625546,44.3281946469801,142.733677599391,115.746790909774,344.173536336308,351.010134046457,183.342957977194,122.953598289478
51.0805488872214,45.4300572113548,137.100834580786,108.728355538686,237.097648242083,186.833369411245,159.818558846102,125.427968543557
50.692764250167,44.0524625944289,156.551510690868,115.114002698492,234.032645762789,236.458415694667,174.809105751479,132.984890915124
48.8879499050704,42.2885771794482,135.380651592686,112.773835037507,230.455389256503,230.129749464098,149.458770255937,124.992703548527
49.0429390298726,44.87817071919,139.924946528033,118.445118203232,227.29156974049,229.110474035354,174.844168128842,128.721317501837
50.3513979894746,43.6949148643875,138.507989218548,111.431568135641,245.955267562645,248.377974998674,182.643030908747,120.521807196934
51.6566824591842,44.7628622236133,129.714207201393,116.956468835279,276.244880680296,230.923186944776,198.337641611963,141.594403791863
51.1198946014613,45.6753712677345,128.146929161128,110.520452593256,203.161126492444,205.191862052517,261.27333742087,129.811362990347
52.845484246505,44.165016954241,139.164715521582,113.128114897183,226.593867954198,227.314387030501,188.17884737894,129.543431437857
50.9250014351379,46.9876307171338,137.207916331102,112.639866955277,163.814781606579,153.031894978228,165.57512679317,122.858187832727
54.923297878171,44.9331558912558,153.451817247147,112.038924809643,193.294850345194,181.026618640815,174.03794818018,136.264714636373
51.6158709254975,45.5469323571166,140.238009320188,117.879047126608,216.667252885003,216.673490244891,166.988526024504,129.192847133149
46.6410174611851,45.0598528439513,129.459871949906,102.058854432662,228.875216479924,231.289734465798,194.342015119783,126.754498624865
55.7833897861109,47.1635788912403,138.235933016914,117.674166639766,208.771882140225,210.911614121878,160.57141541121,131.463880451721
54.4220571510132,48.1357267839689,127.823765219007,108.244973666186,420.484713058448,428.153949265539,198.261801892947,122.696781776548
49.6496020346991,44.1969922701901,150.39047385224,114.628539086609,219.090138655002,221.905274735141,172.326047070939,127.3651311701
46.2485550392169,43.5321554426576,138.337087778495,108.017681643086,170.298954512753,161.065376667639,172.99945557309,123.24779042188
49.0739257641982,43.7935313095649,144.565020590326,111.646142569121,771.920277144431,783.785785794335,258.365687649215,125.586608169925
50.5648289698532,44.3676984939041,141.459129581111,117.955096004432,203.588176236629,206.300994567675,155.56854975473,131.330926869956
49.3454681086718,49.3456065601365,138.701821042588,118.187539358453,292.314802374644,295.754749382853,241.434137652673,136.027382843806
51.784301421607,44.1030330473088,136.705204741699,112.652059712147,170.808323189517,172.467528083886,179.340378663805,125.792929996374
48.2510598129474,43.1774915561736,142.209746595588,116.928120200227,230.230866698641,235.42215238602,159.75661214059,121.503123355007
50.3554376720729,44.7625514026535,148.942085119001,119.507157769181,205.681322502664,207.103947075797,190.477257595897,122.61495625485
54.4992111517074,47.4894808597249,168.808164241218,114.6256803297,308.592242556031,318.245970601542,227.27239766442,129.446972179531
48.5295242061834,42.0787831419529,150.78357732916,113.275228261457,160.298752888141,163.903166991005,149.723858068928,127.649379144602
51.9640834583601,45.7941292271117,140.3352650408,110.891674653373,356.216850030777,361.045863832099,417.311266063066,125.787234633039
48.5616217339825,43.9528198500023,135.185460960779,118.077612265504,306.561672227095,358.255240189511,224.664801743404,124.964148990653
50.8156031027463,46.63828268981,143.370652606198,113.22838561037,1380.84558224407,1397.33417135273,339.867393419918,126.093328842036
44.8470028668225,43.1861077755511,135.021401115851,116.19101802015,225.955302131767,228.553214353263,207.360273992547,125.32024550627
49.4278871262116,46.5898014394236,134.648738803543,113.983285942541,258.287131553467,259.764080397035,186.855424954882,139.611579198089
50.800735095234,47.9447780707534,157.582589033865,116.699973473115,302.24946600466,306.124332465702,240.021824265248,123.553302689757
51.6486694360227,44.3745186631234,139.449180757822,115.45093570802,352.261220851004,310.763882509698,280.324131788675,130.248214599362
54.9210894452718,50.4184914531513,145.814688129477,114.437695760996,257.726895055498,259.424862333671,185.169152715101,131.471230854129
57.0927534331738,46.1682083148502,135.341450863901,120.494127209082,382.092109408878,386.549323933786,263.837745916138,124.508436733862
50.4112189540324,45.4227532164226,141.375383173474,117.622366665234,392.317858275152,394.710962309772,249.515054530331,132.978572087652
47.6599951001477,44.6991528195395,137.200480089735,113.577652590301,509.838455430523,508.943115930837,202.237856318219,126.293152937113
49.555424294081,44.7731530163316,145.899591403684,113.142357027776,230.984045651885,237.777011453724,203.181119249312,128.784386713749
50.1429759443816,42.6837226589844,137.194033108349,109.321368354555,213.398215956887,215.428667974083,180.787316836067,125.970824541811
48.8631492733615,38.1728573765009,142.586719000145,105.493531967363,286.906645019901,288.172940299848,178.554580625887,123.402882442632
51.4267722834316,44.4530917701187,133.410750682383,108.346066641138,331.412741875352,334.272936170671,265.850465475705,114.6675773607
48.5622088840833,44.7883466898748,140.626508490223,122.976883217218,251.672833528294,254.006474802376,195.322966953112,128.142953889723
49.6399944029845,44.1816827986297,130.669439174819,124.819579527158,403.978969639083,412.832619212132,225.882638953748,131.663908065657
49.8632452703371,44.6636937405111,135.576455573475,108.563245466226,206.149962073816,207.885634105893,166.350767427203,120.157995176712
49.4050995069136,44.505205403673,134.010143913288,116.205988119606,150.735001102981,151.61857635445,135.31066837666,121.449725237107
48.2088254181631,42.6092954879066,139.013916103053,112.222179486868,217.149774336186,204.05046508088,240.26603165906,123.430293147503
50.2843178851431,45.3802299329507,132.382884595968,111.841973461162,324.047559370728,327.678250599111,196.667040948976,124.248179980614
51.1814278656026,43.1673166964963,128.216114057013,108.718245889669,300.213586239519,302.125062444267,176.705765209307,115.028154303738
48.4947359019196,42.6281296295163,152.151960985667,116.381296620093,291.367742700028,297.142231393319,169.21997311129,128.613317922851
51.494956683212,44.8235885958879,161.417983937024,117.082447182561,246.913411776307,249.923519194566,209.172947864582,139.783926397909
52.5595106268251,45.7221666893962,141.641786086077,108.816017755465,176.302065237126,179.749868920957,206.856681538433,123.677676028313
50.9383606804054,43.9379727640694,134.81266847245,117.83190733619,196.664387573743,198.564381509999,176.53332680915,124.065207156347
50.2416954133944,44.3340392073691,137.668290628011,110.924357935647,222.561166650612,224.656415253988,207.720518994057,122.375007785608
50.6871916422368,42.2165093092938,144.526163037285,107.183711196673,353.896068958005,357.529989071007,228.130066162041,129.858893556239
50.0376829955877,42.8781426062966,140.476879628399,109.115723858701,190.45943040882,163.856185979665,212.244453279426,132.814681680354
49.9898131239943,44.3898738738739,140.965688740275,115.091660246196,216.551016146116,217.658737650838,161.794619907019,119.842833554485
46.9736166925207,44.6189090374611,137.404896370462,113.927532471184,242.801897304672,248.010149828253,188.668842706822,126.234616409623
50.1351509519668,46.2217815608114,152.662701056757,109.361855362668,477.620421383806,481.055082335355,254.411699703393,122.93368042251
49.389573647582,43.4924396998647,134.663835697281,106.503758900209,157.991477377243,159.547995124094,169.281597816138,134.426530826294
53.0976292690301,47.4657052047374,141.351477948066,119.939850857438,300.846400304895,305.680392826463,191.334428142518,132.522161416051
51.6477889140446,45.1764545111432,131.5280641758,104.409859190629,151.279580003712,152.637292968986,158.118929406454,124.573600355439
51.6754266914676,44.2112567860176,137.424059967433,114.981432190493,377.000385828101,381.073169697305,199.232435678965,127.400913041231
51.5761937543875,47.4756877168344,150.809151758342,118.896459292192,144.555260852878,159.00402054116,152.030603832616,132.820394238738
51.6898983956724,46.888626044021,139.685099684745,106.826929209225,384.675392656073,387.962665097482,230.435893759631,120.477636404162
48.8657695648637,44.19147002491,137.190423626145,110.920726829496,240.53256455596,241.857286749447,197.489712879851,126.050280578654
53.6943358215613,48.109602399258,141.750790676125,112.917614199563,303.472624598885,306.207121630107,226.796180542437,126.416916638103
52.257228662429,45.8862298046082,141.872144753523,111.923035760567,183.91960381237,186.071026745178,209.9551274752,123.368085581341
54.3216424494049,48.0341593875464,125.455807341725,121.840847473181,207.306354945435,209.541876469451,168.924750180004,124.566194990479
49.7755743538873,43.4430017320414,141.907838848395,119.736550233537,231.801368858037,215.963951895243,190.814550743324,124.756536735058
51.3839162566758,47.004222398409,144.406445759276,117.300034416118,595.644216742027,359.330300048938,165.012283454435,125.471292335529
49.7065318517669,43.8956030247787,141.084588090211,111.934876821464,218.226562735954,221.430534562275,192.717477565386,122.996014334175
53.4809569898852,44.8674554445409,141.986129310925,119.408004863511,158.942106178383,161.378041863029,147.27483419919,123.981843899537
54.2004735346369,46.2516169594223,143.357834763087,110.157187600121,239.917384812433,246.235834189559,171.712941602915,130.184868779264
51.2190291788152,48.2883693468752,142.252335563745,108.795850208005,316.382645052715,319.614613986227,190.391372527458,119.996018447017
51.5219444167148,45.8587377357964,158.179549580727,120.626692852132,286.302157796331,289.685172605033,205.58810211315,140.316509216073
52.2356476812348,46.0417072488721,129.317030835101,115.196863461796,438.180098473142,446.516768955195,240.466512130504,128.374106524125
47.1329800149889,43.4939763375012,141.771287485717,113.847702326611,159.185179697393,151.405940603603,159.41896102758,123.672141592903
50.7067134854363,45.5608364164651,145.044110749818,108.767143019734,166.764632946246,168.533722109691,175.264908960298,123.035057708619
50.1727073182237,45.6053145741676,135.449712841049,107.745634492022,145.394817141387,146.550186931917,141.950850020959,121.852791827413
49.7030703469424,45.0550422598251,130.649277422745,120.768167186472,210.291564912638,212.683908692026,185.609139503677,130.443396808074
52.0778509562843,46.9353095905438,133.057654555449,110.225357920994,228.568735636528,231.356572643457,215.485001349787,121.713074406513
49.663328737489,42.3823394946936,135.594661390095,106.672161995693,203.964425711414,205.803440585422,177.652602489621,127.474436389515
56.7008047114998,49.9767314739473,129.659530149001,111.888223757031,215.525699170074,217.116654697378,181.018757730605,118.725527062559
52.7422486650114,46.2281003719374,160.790939352161,115.176678351564,188.259969857834,178.056369946488,174.708212685137,124.941876224925
52.2662129218809,44.8667403707297,141.069705842731,111.616364355598,168.760915593692,172.902826236883,185.108813390506,120.603254639734
50.0578576096327,45.6290227104358,145.850203215061,113.432808705224,206.517003480123,208.506069620812,189.750015803947,123.166498450376
50.5602093926651,44.4806768147898,160.769924382045,114.439555553373,312.718712475689,315.922716772127,189.502645513417,129.341496839013
54.332053709853,47.5960416196736,138.082210044712,113.763309278767,208.284785409532,209.523488434633,197.764784219481,120.276703645557
48.3253649282162,48.7742091994455,142.011249868061,112.450571891809,230.328487633186,232.048209051386,187.311012974579,118.829510063843
49.4569609646525,44.4982437280081,145.843310938398,111.688350231998,228.159855081958,230.642414619616,213.006239816404,128.991567351658
49.5981097476363,44.809780282937,155.928727763737,112.836723494607,224.710015641352,227.355861166138,194.893696816486,126.62149945666
51.4617619088592,47.05320584512,141.279180273789,112.798571628714,210.551192107342,212.700805390173,193.913782495539,125.291916874707
52.0901466380615,44.403719913055,144.189982890002,115.827091276749,229.475825322542,265.026072480895,230.203917383511,127.408485000116
49.8994090249062,43.1150592617195,145.787173437155,107.31339458115,295.074320654793,299.371189044267,197.824259617059,121.819532223796
53.1008119716034,46.0180386421842,151.103452692745,118.732355398155,311.184200159841,254.017510264909,192.354746395894,136.516426398203
48.6030089241016,44.9830695256371,139.017764389134,116.636955945224,190.542588461664,191.97609118722,180.423994681949,125.889012328031
53.7978303913385,46.3673600606651,137.005270661424,114.877932887578,294.745993115026,298.327402759499,209.946487691262,128.442054018727
51.4265431041566,48.5956198404898,145.366673331431,115.149170943069,247.774041576529,247.73094114693,179.135973138144,129.665028255022
51.3212773139383,46.1286811415567,137.046842957534,112.539022373278,147.132519206667,149.345065726978,149.635778537768,127.061708851305
51.4936141570683,43.1761024631379,133.047152759451,115.335102221449,220.792719791494,226.185271946765,180.839882666614,131.883649965707
50.926222161805,47.1855511935234,125.844149516799,103.320268365307,268.131230600843,235.739581882503,195.29855048808,125.692776150617
48.8538686044849,44.8305903897098,142.107208367682,120.268368255513,203.029445184595,205.198946536496,165.139739817164,125.054572084797
51.0269078749685,47.600483410329,139.669612900973,115.928256489365,450.393192285595,344.362096817484,238.601984930963,125.290726839936
52.9213798298891,48.0642032095865,128.521684897927,110.89528687171,240.941399457974,244.45293267903,212.033871160269,127.560937984225
52.0300147019639,46.6700822789414,141.89876203942,114.378432411946,252.511483652054,253.309506949078,180.624092469453,123.397706938536
53.9041543269072,46.9878197192547,153.971195179835,111.76823978334,325.059067617825,335.574105054816,285.507570411173,125.275739537235
52.2195345268052,46.0625119369538,130.034362495433,106.931509047809,209.52929178895,211.2961214616,240.682395214456,127.524508436538
48.0171004203165,45.5546801106947,136.357786783259,112.459106883841,323.021590430755,329.60769939102,285.506250317032,133.610242253178
50.070381764138,46.5797761918389,138.278599625817,110.917121856667,215.612131620009,217.934085426177,210.577932353577,128.382658232715
48.7245412331541,46.1680919857888,138.961017287215,114.412488382322,228.530861228026,228.642600889714,173.007755549235,125.474375150224
52.2975589601763,47.7332410930271,159.906748544854,125.297575422219,309.997546571842,315.493247131198,222.824876897211,127.941535625925
48.77291003794,46.6709968964289,141.179555558281,113.42196195802,218.416949264337,220.561214456249,194.170212554783,122.816541967115
