"Mix.1","Mix.2","Mix.3","Mix.4","Mix.5","Mix.6","Mix.7","Mix.8"
12.4604458197858,7.01536431360422,71.4059079483572,29.8184859490335,98.8070217820763,98.491843392709,87.7461688063848,32.9311388577628
10.3605838929231,7.90348568406957,54.3751817216066,27.9606193658729,71.7419677845358,71.7007328248161,68.2053878028165,34.963897856984
15.3453266509032,11.584504582736,79.3203676345957,36.2405066483324,112.944256979374,112.587436228363,102.381741740037,43.0622902294639
12.8936931447741,6.70583434915438,70.0259902564365,31.175700831211,82.2868745885864,82.1290274431946,76.1543109520803,33.395912157031
14.6287006777975,10.3255936016386,57.4659926180982,25.9271102959352,99.6698883380194,99.4761974002463,85.5056344670637,28.4443320931398
14.1977184313547,6.44275303891236,63.1074073581333,28.7035692056898,121.421586770484,120.664762891393,103.853215964569,35.5847258499925
13.6421213528459,6.85215476903561,68.0472973212811,30.2529711371089,112.135956778436,111.632524866804,97.4211908235052,34.4015744860398
13.2438716071104,10.0953423781697,51.5244660635826,25.8764749451591,95.280741509851,95.1122254137288,85.9152513703057,34.3230804607384
15.3499319587844,7.56964228386445,73.8507416130218,35.2678595903332,93.0178064295838,92.8267523600606,87.4433943736768,43.1612080341034
13.4926425501911,9.24330332028345,51.27290380302,26.4679869000952,119.878954719313,119.286834570539,102.142008621361,34.6682683788064
12.5716422928019,5.04835706990965,61.5470509909492,29.5390725614671,96.587103144192,96.0562385621505,88.1581356252667,37.4595691416294
10.4726264542869,5.59413815181613,74.1146582945597,30.0220298335294,70.1027216609364,69.9478902784909,67.7649171668313,38.5375004939083
12.3815949329001,5.39935044293761,62.6685098189307,27.780677443644,90.5717419817882,90.156892402165,82.2705986883293,33.7248193068776
14.7710708532007,7.64665085811445,64.3775601946128,30.4162078358602,103.196262235648,102.85995238947,95.6224723401328,44.1768001133638
10.9076530814195,8.20498808851687,67.4496273838754,29.5438913536522,111.440866007196,110.971961112384,97.8531555618496,35.7644414665182
14.5651451880991,8.15153770143403,73.9908125081119,30.8201973907443,90.8042910881787,90.5807652762798,83.8299979999789,36.2653502518732
16.1257404559251,11.1643454528534,57.064385338089,27.9043490053008,99.5717042385808,99.3911335187694,88.4904023592169,33.3611398475341
13.112537407379,4.93729560284473,51.823842253317,26.6919847544611,100.505090170961,99.9092733456253,90.6785753102357,36.5010889346907
11.5822187692915,10.0965884119859,67.3476177554142,30.8446057167866,91.3837845894193,91.2399771280322,84.1556036785638,36.5227186858368
11.2860151953235,6.99915247563577,45.1874530661978,23.4658851935249,74.0541168339464,73.9547778276781,69.4773253504571,32.810435055548
10.5127825746456,6.06770031271747,64.6345724524805,27.2940330490116,85.4181974358594,85.1538262044246,77.8810989805224,31.6885222924585
13.4839626534323,7.76666090826346,79.7711727518821,34.2089398772873,93.8069233736222,93.5369504492178,86.3795532067591,37.9128540067979
11.7567032821389,6.85425074670343,76.2638352547731,32.143970781113,92.4927184848988,92.1937804505202,86.0158430392297,40.0719422433295
15.4561847359063,7.25380578958968,92.2809558755244,39.4370751899388,89.2210364647127,89.0284066218417,85.2563100114894,46.9364538425303
12.5940590151352,7.14982252146183,54.6452991227146,24.5383672432898,95.7148735085295,95.3711454727124,83.1365016342062,29.0853695982263
13.6067054327786,9.84285648873621,72.3541000910755,35.2260064081574,92.7561568178348,92.6088685472642,88.5180434657761,47.6714591424264
13.4795988226854,8.23099691418314,66.573430612061,30.927466509349,102.06291330026,101.767841050896,93.519718751488,40.3965333204205
17.7225012574986,5.67029691765583,68.8499718557011,30.1907207540626,108.621482533888,107.971216573794,95.0014429648871,34.2948516048806
14.4278860017847,9.05812736988643,70.5979757789297,32.0804578251938,102.697775555821,102.45715496772,94.902201462818,41.8132915597869
11.3173481960893,6.51709793669859,71.702569420322,31.4645159810955,110.646358904816,110.095450745369,99.0983456674838,38.9894938256997
12.5115143597546,7.76791387312579,52.7197476884167,26.3548214782314,98.5096655867776,98.2684498159903,88.0844830795272,34.0034993289444
11.0620298275368,9.63293805876062,52.690911415775,26.6108187689693,100.779093579759,100.582548497444,90.8815335849407,36.3165576170051
13.151089386487,8.57280933702022,35.4766769022103,21.4651636891091,105.627967507029,105.373042413944,96.1776842057614,40.8866227806982
10.7462503003983,6.51289709827916,77.2969925646405,32.5791363518783,101.100796835132,100.724982214511,91.3428975968863,36.7228320809848
12.2574515726085,10.8487440362766,77.877372768316,35.1795575739057,101.514761253988,101.325526811272,93.1889321239669,40.5597484159821
11.7653767916614,7.45886909200447,74.7320524581025,29.9450628677306,118.481771237746,117.701385920913,105.101744778044,40.1576854389341
16.7192539980782,10.6935747633037,63.6938843669688,29.783471621914,105.473776203799,105.131184183843,95.3545581733509,39.2313336720502
11.5786276713601,6.01006379876901,62.1021221006217,26.8652014998511,97.845366404192,97.3039735702041,83.3586570709131,27.4648593119779
10.9316976692486,6.75116254271265,66.9746464304909,28.186890250484,88.2146681119687,87.9680658197179,78.7568743022347,30.0259095747611
14.3623093358455,7.52234678503266,72.3179619432756,29.7949517327367,99.1892646200856,98.8663481997966,88.4246528982939,33.6077481817788
13.6539265544531,8.19752057129291,85.067992807423,37.954316209721,101.163407183633,100.942827341068,94.4903713934767,44.3160986985866
14.1254482360759,6.78915661176538,70.72930631563,30.9651323834854,91.8145704048312,91.5564155518706,84.3600803916392,36.094457794702
13.8003747383253,4.02254290401619,73.2230885863737,31.7053303262418,104.70616012948,103.841119471274,94.3382022485063,37.6223858063495
13.9688644956525,9.75774526394217,50.9032183172442,23.0897455363834,123.763799965264,123.222935861873,97.9114334639021,27.9107206027414
13.5464701597381,8.20609678179317,77.1745046827989,36.2876170637339,120.068507943667,119.584406102037,109.852147326171,48.5802193298604
12.0792789278685,6.27157110987566,74.0136055819394,33.1438573036578,109.931738674059,109.3671497987,100.463176711357,42.8196308654787
14.6800807699853,4.86360725134512,70.2562386336393,28.3187695604084,117.215439058356,116.279797843918,99.0468012027657,32.0308954338533
11.0304611894674,9.29260819003187,55.6524199063627,30.0108730732757,107.735209884605,107.434781377462,98.7592023110796,43.9632879252754
14.374833446365,6.29778846663357,55.5738328697559,24.7959444722795,100.819111359708,100.360224787388,86.2181755016679,28.9225932535169
12.4078830792398,9.87289774430826,72.2334000390145,32.24545110154,101.471170694949,101.271885883708,91.3541793966813,37.2603471869938
8.32089275146079,8.74055211259807,66.2852507101262,28.0659896399125,101.470394029393,101.250311161159,89.8821026469571,33.4535089849078
12.5640147669476,5.2532107324228,61.6782310350781,29.5237979813212,102.001860665916,101.447789040753,92.0037413212526,36.3707708201392
14.8384297942975,11.6010586127813,72.5864217605559,32.5331546215886,96.1431815636775,96.0083493087185,88.2051064728698,37.7793298573997
12.3225839189344,6.0140682917816,63.3707226735181,30.1059294625098,86.8548779364822,86.6040966486319,80.6323489416375,36.7460476974551
10.0933830129101,3.8058088738115,67.0637421169762,28.26755054771,92.717699345411,92.0065819413036,83.4649884068785,32.7716973895344
13.74672539717,5.68458936827259,76.9395609029886,35.0814064033374,109.572656587803,108.945945071549,99.4914185429306,42.2784495879077
14.0852299119425,8.34068739612813,52.8704093809788,26.9456572172397,94.4278587374162,94.2029756808243,87.9965118893781,41.0879658966132
9.95304913512724,6.52392761267205,65.6211191313238,29.8327029536323,104.909511051037,104.39655903003,91.6243173841244,32.939385408218
14.6088545753654,9.28024017898673,53.6638442941039,22.4999651821453,83.6404791569561,83.5285400434388,72.0177995224797,24.1027857685081
12.5319653766442,9.49936465825494,78.5939467090757,33.851111716259,96.4754597551976,96.2864410065854,89.0272296422593,39.3582590884031
14.0234677181639,6.39595739523792,59.1443221174465,27.6014858940022,92.774897463631,92.4107639919574,83.4636030437307,32.9655952940033
14.0698149525798,7.59981699370274,45.5309693227655,24.8885940672964,91.7039920066943,91.4663808616812,83.7945035336816,35.2687090214326
11.3699524394339,9.27166448298612,64.3333448219924,28.0557084535323,108.350701060384,108.058776217148,94.4735787872692,33.3112824620894
10.9413590644606,10.2206208127896,55.5623988160917,30.007765039843,104.504228250015,104.263273771143,96.1761502029907,42.4013602832225
14.4497837100966,3.7445729488857,69.2343053182252,34.0445871197912,87.8175715428534,87.1730569729747,83.3992804419956,43.6613382555316
16.1399179976542,11.1746704156928,57.0670523089526,27.9046021949679,99.5717043921036,99.391175145667,88.4906395023745,33.361214116401
11.2990594937577,8.28423511274621,56.9652295304055,26.8982146948478,104.308588731416,104.003210205861,92.6360991933924,35.2554000061145
14.0383745410687,9.50412387612302,68.1751460262523,31.6601811438164,88.4243226093138,88.3159647230478,82.3417878842987,37.8690312384722
12.1427113051533,4.20595719838179,49.0746811045917,26.017250762371,71.4946102382664,71.2108963207399,67.9643170405049,35.5576750891021
14.4642379834671,11.4808085110154,77.3955124781681,34.0029581697776,99.7803390453069,99.6828479567648,91.6263193748826,39.4093763124951
14.5252115355089,11.3815315823032,72.9024098889287,34.8575042350607,103.527325424603,103.39576832292,96.0616725663149,43.8855744897511
13.8825472693847,4.9718007594479,64.1312807689136,28.9097843320759,130.041880839917,128.683769297284,108.675388079559,35.3811883640125
12.4400009242324,8.03363950736617,62.1615411444395,28.1144965963246,94.6042970400712,94.3668697696894,85.1176056912046,33.0918388711713
11.455006463295,6.84752992631828,67.4125915889448,33.5505793320801,83.6567821263279,83.5336678964748,79.8656945904007,42.0559304267096
12.3965818530442,10.3597793625149,54.9536345803795,25.1383431317462,101.56792400602,101.38742075503,88.4437817165394,30.98889733691
11.5523893860331,10.3936423191704,58.0830638650331,27.7055266755586,104.189947022079,103.942558699712,91.8365113708879,34.0530145455429
9.26264481460956,9.70328489451746,72.8725577460376,30.4202725962864,97.9807815601608,97.8219408540292,89.2556504086144,37.1599918468196
11.3662063994814,10.7771417104796,60.4871888692244,26.8698201818192,114.289764433814,113.962627958405,95.1491338606201,29.7719228745397
16.7850309670757,9.12172731609068,73.2933936133244,33.5218929282612,98.6949757153092,98.5161620769656,90.9374544451802,40.0551423262001
11.2860151953235,6.99915247563577,45.1874530661978,23.4658851935249,74.0541168339464,73.9547778276781,69.4773253504571,32.810435055548
10.1842351685307,6.2032661407503,68.0817880412465,31.2286624241475,92.1292339459627,91.8622763136103,86.2995661687757,41.0838330786314
13.7800037248914,5.90720431237863,50.8250170498711,24.2449265856433,78.6467892893544,78.4359878248784,72.0952006387585,29.9736730001964
11.771365357841,9.2350527097494,59.4599834043337,23.3475213532239,92.9078869310555,92.6770889581285,78.7556381686806,25.3741523372721
11.7758948191992,9.31733758246265,60.4201770817724,27.8788643524367,106.774829932367,106.459954772859,92.988698453532,33.3588110408754
12.0400533212361,8.36955755515042,56.8462011102258,30.3041234440209,87.9614052135635,87.8563638979454,83.2594694502153,41.5105094542398
16.1040719107331,7.91393433620464,69.8295327038123,33.8646730729365,89.316492676248,89.1140441184895,85.8778968306378,49.313724463456
12.6283924295708,8.64125442970737,62.4612204264619,24.8287382203327,97.1592280484683,96.9172334837493,83.5088325435248,28.0112022783019
11.5576928578806,4.33379108404902,43.937349055635,22.7641394022236,102.843206979843,102.074027860489,89.4225560799056,31.5836099651438
14.3327385255554,9.02885985612488,84.9329657598703,37.3593144918285,111.16687031998,110.89478782519,101.795294617633,43.7063749597489
15.9992326382364,6.18764250624508,59.4307369823509,27.2740288078238,75.9257265555333,75.7881648428567,70.6250336915149,31.4099578338294
13.0098026567941,7.24854588583155,56.4335422117052,28.9977366422565,97.5563865063808,96.9898711205745,84.0227989820886,29.1236201851225
12.2712815439909,5.90970202208176,72.0592537747912,34.7902994578565,101.993867465044,101.599348083686,93.6811537029969,40.7641408621483
14.6734894321921,5.30885570396107,59.994708152052,30.7809941309907,118.411952399632,117.62219861174,105.464931551722,40.771571050349
14.690877565096,8.46486366129849,78.1438564646638,32.2726426489847,98.5476211248759,98.267404804012,89.4683418379721,36.8880581683829
13.1422600150875,8.86371862390076,57.3257127102312,26.9363698193927,108.02993366417,107.653487715357,94.4311704079693,33.6597606544677
9.9577628265025,4.18209513906544,74.2765400165117,31.6808226549312,87.1679917088441,86.6876320418066,81.8980043652732,40.0071351168237
12.1019832960119,9.03851393124758,70.7405905440037,28.4881669650207,104.09719086754,103.817354768435,93.9808616317997,37.7312895612936
11.8403021170846,9.33408384508208,74.0398043161025,31.6859436362831,124.312045221167,123.789148472986,108.422426455674,38.8125546955831
15.0072875913907,8.65201997310655,67.4839547579384,33.7501245416214,90.477327618887,90.352625755395,85.4552165059514,42.8659268969265
11.8564411888224,8.89207077652183,62.8985454897636,28.9993056283572,125.470129322779,124.953481319239,106.840055151545,35.7218610777151
16.4299871248136,6.88405294234358,64.2561285391339,29.6685351815008,89.2792531347428,89.0209929492095,81.6130644584406,34.114326306973
14.1689968391281,8.95511677534606,58.284446801258,25.3358064584008,87.1010456886912,86.9681975988779,76.8015471746443,27.6151955895492
12.4303647580734,7.88207379627508,53.7343735525379,23.2446308018451,77.6703626112254,77.4851394729538,71.0186961513551,29.2926757087532
11.6689721695395,8.22347941195258,82.3486643450305,34.6690920679438,98.0059651955976,97.7580515964704,90.4537092795766,39.3570677560425
13.5367902065204,7.91054819095053,78.3536835998591,34.2470730014708,82.0094115085415,81.8932067392597,77.6343970820715,39.3249972135671
12.7437645028339,8.07510899296918,67.4972094157611,33.0726759557598,94.289192447644,94.1067203562134,88.2128675718615,41.7600288584949
12.5477166984626,8.11370394296887,72.8193930119254,36.3349606989368,110.003726458366,109.675287913331,101.233935729821,45.5204076359119
10.9532440594404,9.28641988698374,57.2150335497436,26.6908566537892,86.4450435655712,86.2984307529752,78.6952414731827,32.3963147096154
15.0157274600847,7.33370171003537,58.762354247754,25.0166106247712,97.9845343058532,97.6497243101336,82.4172206787915,26.4750642250742
13.8720496452605,12.0315787552656,53.4947356904788,28.172629248407,102.690200335628,102.580716883451,92.6985956726212,37.2897822262307
14.2614904011124,11.7892744156801,77.318077133287,34.844744373908,96.1005096345216,95.9609576543119,89.8394322230842,42.4367925145774
12.7043397491189,6.58803627307091,69.2655783982827,31.5623052073473,99.0161814241622,98.6448525907536,90.670364525747,38.1567413340686
14.062782208798,5.61994305355943,73.5214255062157,32.3502186645424,82.1422416953906,81.8910009121582,76.4117646210385,35.5138882895274
12.0033817026692,6.8010462344544,71.5256387724696,32.403088522626,116.864803436196,116.309857020465,102.573365249999,37.8197133171473
13.0070612918461,8.47445727937903,64.1576288242874,32.4315360237279,92.9932209247035,92.800318664182,87.0616960610941,41.6423443799553
17.7552961937062,5.67808572121707,68.8574008368256,30.1912731225625,108.621482869065,107.9713069283,95.0019520190629,34.2949961240776
13.1670268479068,7.19280140341574,65.0899107904171,32.5084997943479,96.9631010615333,96.6828928025434,90.6355607044813,42.9060353957447
14.0672131696764,5.61264470803435,63.6434523499079,29.3251186668137,108.436570401856,107.789845065562,94.4112131511089,33.4541685829774
12.9427622038357,6.43097924611211,76.2879183334572,34.5019847247349,85.0635087990109,84.8317855293721,80.5130935068484,41.3796287237345
12.0423745841018,7.14900264153452,75.6436498835121,34.2876258990423,109.063130129316,108.658718364864,100.447246388634,44.9432404101119
14.4827633766268,8.76936904611486,57.1261821185466,27.7965986341951,99.3296271495313,99.0451477906279,89.2316699948444,35.5410567835557
13.0235592854266,6.49964771517465,71.1635261905868,32.5643307435762,119.005387372749,118.356764405135,103.703600941329,37.6796591474014
11.142539907693,7.05946069008593,61.6043934521904,25.321913564713,89.7947504874239,89.534083133454,77.6738082290826,26.3741822188334
11.9095008646768,6.58346974718688,62.1358924210612,28.1031841868121,96.1574499315854,95.8166155507514,85.1171924260792,31.657486016196
12.9254215767033,6.59669962117711,67.625822893212,29.5391514011072,100.927115318974,100.509160720013,90.8047368145663,36.638414101116
10.6967833915002,6.23821513730441,66.4649840919801,29.4417584229772,99.9085967426839,99.4834914195313,90.3936832485741,36.5543633495628
12.8303489555486,10.4722833914864,57.6958501704723,26.7481482707205,106.457789872403,106.181466143205,93.0355879260792,33.0871377990572
13.1570143024141,6.43081403227954,59.4364252533353,27.4695119641682,85.1016525748195,84.8185732951669,77.5545803924626,32.2568260926254
13.0433976734719,9.29589318673643,42.0101478429732,23.3482250773311,118.938757346452,118.470496866711,105.551126738256,41.1430468783865
12.5836229450532,7.00616822524934,59.0360799456068,25.5310474434668,97.7979760077125,97.4441340632134,82.9146897418018,27.0276276467448
13.2157551993825,7.82289574877163,65.4113294864051,30.7489197259338,79.1787318181321,79.1054646952457,74.7586858355038,36.8017744416563
14.1271330943766,6.83087056916251,74.1218840938397,33.8035101222687,101.631058165601,101.235993563069,93.953992567773,42.4100706432622
14.8368695839071,7.9797015731296,55.5070250233527,23.3176853433661,126.715008792189,126.010782764129,97.3523089149399,26.427218450255
13.3997075726569,5.14874124077593,74.8710666376167,33.8747085601931,95.424417119762,94.9929905029466,89.0109812275896,41.4482209083939
13.8696422149694,8.14559558814283,72.5211889051772,30.8688025329548,91.3313913539264,91.1250145890979,83.5014787604734,35.2168373933601
14.3202468275716,7.28179551084147,70.9527794809209,29.6710685326859,99.3494607388219,98.9733737259026,88.0965334015437,33.2521560117548
11.3776206337231,6.29615312436802,52.938808413332,25.737911950924,96.0965644268757,95.7308938081224,85.1523878814277,31.565040464585
14.6110832038409,8.13292044141981,70.8521158533109,29.771089593081,102.66301998184,102.353227801819,90.3209474871139,32.6562923231687
11.3783136783545,8.18218927774411,60.0414301316912,27.4449974949822,109.040624376624,108.627277027388,94.9691629599537,33.4672338717655
10.8744700772987,10.5948007345222,63.7816692940778,30.5591325718958,109.703785207828,109.436394562102,98.6621565242312,39.6405565159963
11.5797053327503,9.48999922282964,57.4269123998315,27.4270441539578,116.050336273581,115.718496770124,99.1690798283048,33.5553589070611
12.2647960658615,8.85055430021331,37.7782575023163,22.6840398193986,95.0225954379335,94.8682608100209,89.1168781927163,42.8615876190878
12.3805946929902,10.8388335287902,71.3809842581933,30.9476633706595,98.2125991566766,98.03613627879,88.7962593919851,35.4923251674113
13.5944633025149,7.16554989724189,71.2752425849762,31.238761723423,98.2372474511596,97.9599242267086,90.4230445127561,39.0921541093282
13.1558019180024,6.43010024598477,59.4358508806613,27.4694627392213,85.1016525518971,84.8185671328185,77.5545441465783,32.256812244332
11.0431719709727,7.21090250303739,68.2975205832627,28.0067037441934,115.487187119331,114.869682606941,97.0012342547527,32.1912337256713
12.6822136768638,5.6232887816739,80.3514111297957,36.3958770404504,102.565977859598,102.030478867742,94.6104539560571,42.231078930621
18.7236037978401,5.70641029808506,68.8549821554954,30.1910668129318,108.621482789066,107.971271765412,95.0019710397912,34.294980749714
14.4241103473909,7.33818553783495,73.7147812741913,31.0797455784605,103.035237842559,102.686400219233,92.2366028414385,35.5655040669465
14.2369381983025,6.30133883004814,70.8081929372346,30.7873264525547,96.8547231026588,96.532524348055,87.6964205735178,35.1131245635171
12.2253818166832,7.28584209050194,54.7834132988714,25.7417660897079,81.6544905356163,81.4984279068065,75.3064911412744,33.5671111464134
13.6415737539233,6.55685423582034,72.6590860517107,30.2477678476424,81.8931082847082,81.7034397086003,77.3218283099235,38.1787363711224
13.4168386221932,8.86997410911244,59.0443003154901,28.9783530751682,101.449976306242,101.153582127845,91.8535605048752,37.7702452687403
11.1779266982365,7.76710508003572,62.834603136387,26.7301382484429,123.192723232613,122.597790167502,102.296575275826,31.6881070618351
15.3898611478544,5.93033656754744,66.3596965085868,29.5113387417738,105.572419863044,105.013420703322,92.9871544569045,34.2873533420465
11.3929005227996,7.26388042542697,73.9001310315001,31.6167425260661,75.3198556907804,75.2038016816708,71.2203637118667,35.5181964199634
14.0535672883645,9.46433884261466,76.7033194488492,33.7128155582622,94.4366086961126,94.2550585588241,87.7208440851279,40.5080164344688
11.5067172535109,5.80785318051237,81.7986415401329,36.8830715952906,93.5083785789711,93.1065048109282,86.9556751321075,41.144255236221
10.5198568500046,5.37419464977568,71.6484700043125,30.3964534022673,97.733686125064,97.2515456230177,87.1346003157694,33.536302951187
14.9969853223814,5.46563339743572,61.9282374730226,28.7924231857836,94.2809163894114,93.8300795348629,86.5067265145491,37.6619230226833
9.58287297893208,5.5169571924548,66.79739967574,28.5260308162638,116.706591527505,115.911974817261,102.487201751304,38.0200227097628
12.8885644519918,5.88269516641439,65.1788513374165,28.9533977336663,84.3394464331026,84.1234531349558,77.496446522962,33.1661611275525
14.0851364940904,9.37219402171144,60.5014431744174,29.2808397149222,99.5280098113948,99.3086876978364,90.9663757201386,38.3411529369924
11.5708957930452,8.21091440456691,67.2206836132614,30.182997571039,101.531131383582,101.266023837994,90.6265388551739,35.0215213375849
13.6707527409762,6.05893243647721,64.1600306816164,33.1223069135502,98.780339732519,98.3266487365727,91.5550493040691,42.12768920686
11.6632433524969,8.00358189493657,76.8801354377994,37.8551031706723,105.655876648097,105.368977035699,97.9079937733547,45.3996031754038
12.8129961411316,9.7758963148833,70.6062941675817,34.5269877324174,79.0859306871843,79.063633882146,75.6991844322266,41.2717837669344
12.9538731267828,8.63015338843434,43.5781400840142,24.1754940650388,102.022808646322,101.729683028708,92.0169473214819,37.5693691333654
11.6581072113442,6.49230766006364,78.0261896002987,37.2889652253228,96.2093785928266,95.9198864162962,90.2027410063118,43.4496066527241
12.9439788051946,5.56566201951795,69.044004998451,31.5451395305244,89.8761597938029,89.4902247868432,83.9348901061469,39.8077363680637
14.2067460892686,6.63577203698951,69.4516745635048,31.7615159542373,95.933527737977,95.6408118413842,87.7939879229038,36.9199023861071
12.438494150983,5.10254472913776,51.3821975046897,25.8475155393935,105.148260014343,104.525055785587,95.9731981312909,40.9412915341155
14.4400063899463,5.02840824727772,59.1990919366023,27.377777361945,109.913121521333,109.078622488028,95.6236502017765,33.821617198264
14.784117118851,7.292621916582,60.4432747647676,27.6093858062726,107.951618685879,107.409121321204,94.5789723961763,34.4352487965835
14.1775717577434,8.91787265217559,68.5002582627174,32.4224304892091,90.2978128979961,90.1769366844312,85.0139067116713,41.8308827944328
11.0048828103637,8.66629906458837,69.1187617700678,30.2551792133031,111.937215499256,111.541763366396,97.5841826997563,35.5706471038478
13.8457064698709,5.75968234880828,72.8292348999906,31.1500137401617,103.434362119251,102.943004264483,92.5056640224115,35.7993759573518
12.9580689104925,9.78557503490753,66.0856955660312,30.5432680781689,92.1676560352161,92.0242908308473,86.3468360277934,42.1843607133875
12.5128326260191,5.82532196421885,87.8281436924966,41.4226319347725,117.387563107909,116.699614741212,108.362581403194,49.6777351052033
13.0968262084809,10.1437297310847,45.684626101044,23.4372536469805,105.08963563635,104.72488789581,92.0065318655724,33.462781794175
12.9675947627381,9.48157293719916,56.006798171008,30.8498180562994,113.492081233594,113.21295962855,104.600289051716,47.5164973993281
14.9424707101595,9.05323714590506,67.1084789953824,32.3309993681152,106.419792933905,106.089366685316,98.1724070889936,44.1981343681745
11.2343683984839,9.41275608755296,74.7409257249284,32.5382518996262,109.297216571302,108.962796991066,97.4873773359274,37.1216312166399
12.8372187006719,5.44746164959518,47.3661434433405,24.4241989640076,88.9748794792716,88.613125618613,81.1767192989904,33.8310153758558
13.078481557,6.15555410903416,66.5824245055511,32.636593170034,90.0879537652844,89.8204311791573,84.3936455343947,39.6258798289502
11.9582107903249,7.91963568404298,70.0339873494252,31.9218089131747,90.3205890741626,90.1896153838058,83.0794657774774,35.5421115313824
10.8005723183612,10.4019810164846,47.5607082424002,25.5522704456294,97.7631144830937,97.620119739563,89.7064841247035,38.7303345587921
15.3172230484908,7.03259048887062,70.5657607039851,32.3885940572609,90.1347423668551,89.8613236560152,83.7539116326788,37.7778693987145
13.3512263121341,6.31803288811424,56.9001360357841,27.312850224908,105.815883965974,105.272688542144,94.4267979673408,37.1308584893188
11.0897775147735,7.08666230626623,60.110787644104,26.3812299246947,91.5528035148899,91.2973552005267,80.1785898377655,28.5000825905508
14.6140879935375,7.73446131325669,63.2307348494672,31.0802203069409,87.8432871305083,87.6545646074113,82.1818778986051,39.1003767877759
12.84940303015,10.0579436504435,75.7537586583403,32.6856744367547,107.111268645265,106.882352758042,95.7198610174626,36.8597515982724
11.6859114195521,8.6188420216532,67.9793436554529,28.4359321300641,92.7310577787236,92.5033389514803,82.9495023475053,32.0223410362964
14.3505104156278,9.85575963515789,74.9425453805151,33.0912668536571,85.0284311299973,84.9412590492501,79.6129373092926,38.0349550058165
12.1026064317675,3.70755020296803,63.6173133567831,29.8352617500519,107.938836918301,106.811422889371,96.8876674189463,38.636786673899
14.6955914042414,10.7363527726556,53.8394170419586,27.9742293400272,94.1379356210724,93.9755058461629,86.0368590082598,36.7075071051948
11.9899625998345,7.94192670944206,70.0480897465368,31.9229401145056,90.3205895061009,90.189732332496,83.0801691448024,35.5423959986034
14.4186133083827,6.22035181777569,56.1390107172346,24.1561791239799,104.878740416174,104.323932354683,86.0507876079031,26.0669721885457
14.6472454644188,10.9716991372,52.2520173839643,24.8546664719822,109.278504062598,109.031983233924,92.0366262829954,29.8065642125517
10.5393977253698,6.91328008327826,71.3191953508593,29.9876260810844,90.6387212329605,90.3915975210325,84.0965619351465,37.8151041460709
11.3680198098518,6.46818113990835,76.0823763244445,33.7260074675935,104.895812891558,104.422781467711,96.3877119025885,42.4509733599396
11.365893273367,5.74042347417262,71.8737996340342,33.8460244355069,109.388824962406,108.747118827206,100.981497869175,46.1034164846197
13.306901636614,5.71164420972159,67.5447323061845,30.0518212218523,99.2789757118385,98.8305629433644,88.9987496682296,34.9565525485654
11.9889306371186,8.02049965713272,85.0428809779718,37.9525424874959,101.163406526288,100.94267323445,94.488957806155,44.3154880486312
10.6489414934612,7.10408845517491,55.0031167324172,23.1872781292141,85.9880510790345,85.7456192888711,74.2850013702792,25.1778773179112
15.8556734337513,8.80873506163048,75.4984671911178,31.9327610832029,100.536527245491,100.286005696352,90.5659597995528,35.753639856714
13.8094815397088,6.50399145145785,52.8306643644876,26.2178424553398,103.529839737531,103.070986578624,91.5248942805117,34.3989769302606
12.6053600474681,8.46665267702947,69.9449810061359,34.4973261508478,107.619014179952,107.333577863295,99.1699898310425,44.2325502606474
10.9866900059229,7.35279169424532,56.8347955282721,27.4722673614074,86.0595149013484,85.8998150151696,79.2630881244376,34.3642010307251
15.5912950192935,5.55695221178455,53.9714568159654,26.1323130493431,117.466246297972,116.629387765813,99.8515072180672,33.1791629035945
10.773447569325,9.44723407698072,42.8779270331265,24.0357324728273,119.8111104335,119.379618848279,106.653238738607,41.4177181266737
13.2215160242357,6.95828764244621,58.6085690598029,29.2177109112408,93.8471389262407,93.5635050917748,85.0329873130465,34.7130322572065
12.4064105270085,12.5445437119989,70.1586621579228,32.9164088105189,86.7284155460193,86.7539840959565,82.3462996533701,41.4866706812499
11.3010519931523,5.25113392028047,70.5291382349387,31.3875019995978,99.3777145600141,98.8780311763271,90.2366149027442,37.6610255136863
14.4016795292036,11.6271967075513,52.4747304477575,27.4219158865329,114.96077807085,114.678530392608,100.702065376992,37.0182896208988
15.390146901395,8.17464846528355,56.1934470419437,28.6812225406759,95.4664717112079,95.2725425770354,87.7794746393885,38.4984334388801
11.5809019654648,7.11080543434565,74.2986572796023,30.8670712981397,93.2763080121053,93.0203235948855,84.9640652012008,35.1078998458008
15.2928139599661,6.73518824932423,51.5047161954489,23.5369100419846,86.2757473674304,85.9945414392558,76.2081332347834,27.8030514658833
15.7787270781499,6.69851646926483,49.8944949786662,24.6234516954993,118.010782902821,117.361494971049,97.5238341094648,30.3732808784389
10.255781047526,7.02203608537178,75.5196883286301,34.4475044223496,99.3241206642598,99.0052181431258,91.7554090675791,40.7878278582499
13.7810749195251,8.04912874052844,50.9063744150096,25.7098903814959,94.6323486901546,94.4042088513979,84.2549464209078,32.0501175028656
14.2855786014349,7.32919876430633,67.1163099817496,28.7741321881472,104.090927674468,103.718809264504,89.9169575715676,30.4812705015721
10.8797550912806,7.30938707063088,44.2811329694215,20.7249499309835,106.642705140092,105.991283780484,83.8321212101066,23.5476058369913
