"Mix.1","Mix.2","Mix.3","Mix.4","Mix.5","Mix.6","Mix.7","Mix.8"
0.557096199295015,0.173535804655154,2.32407089371907,2.16726362924078,0.275045407418539,0.505429195949842,0.455089019086141,0.685479459629212
0.651888759489945,0.181587801758331,2.93338733775434,2.42182360057561,0.24742424883551,0.4433967271158,0.544243891841707,0.712950760304429
0.59917835067065,0.18346472998393,2.2811321437582,2.26105757855597,0.257593386220715,0.644035211006364,0.683754586990653,0.723553234173096
0.584497775188257,0.195417612518244,2.22868901154613,2.64464057291559,0.234814905118498,0.420220386526733,0.450149705051327,0.678323122035033
0.714223127961702,0.225173932205076,2.64297545850028,1.95463056364896,0.360799266832373,0.52563499258432,0.481963811138489,0.838404365143659
0.640673889771291,0.197965609727438,2.04858850676003,2.13241585526902,0.358592803631586,0.330366833110076,0.392097556996404,0.622881478726416
0.573598929019592,0.231768073564598,2.42114893570502,1.76683284493812,0.283094843736905,0.482821805354196,0.509360507289379,0.662431220697408
0.698102148045328,0.24247428909857,2.79772971372865,3.49100554536277,0.301115195045936,0.307505430652778,0.435428611207634,0.763654811317753
0.616519896695052,0.183870537038431,2.48330525711808,2.44823913467551,0.262255736574326,0.480986598133017,0.472339862163354,0.808138751748328
0.537484169195816,0.226833754274843,2.46581260142028,2.46848617418607,0.227940120250071,0.451593253504373,0.34482720385954,0.594296587356209
0.790050967205452,0.187049378633801,2.28523830229042,1.96685724167671,0.209430123861827,0.326774152035778,0.429614153513935,0.591788818665629
0.629464328852934,0.17036011551889,1.94549049299395,1.89114751266908,0.26233672110747,0.762956652799836,0.540941863101848,0.613949035905677
0.832007282606102,0.175836693052297,2.19267949165809,1.86765442973518,0.341530533302143,0.411348003897211,0.470673591307004,0.702176454064483
0.641926087383989,0.22437675669799,1.99212857831299,2.39519684976291,0.303585848749066,0.403987820829731,0.476668837125469,0.598446552375096
0.878830880334913,0.185932414103472,2.20374764918811,2.51560919014863,0.320755966592185,0.700659035207863,0.490510668299894,0.789969033973977
0.666193592131422,0.209307276000763,2.25357462284359,2.23215082570805,0.365036257634247,0.455569139454325,0.415231831119118,0.703782610538049
0.632519284502599,0.174652410990832,2.37549103175017,2.84168338416554,0.235382010987539,0.631511968371534,0.486747152990216,0.72034256834426
0.507857609377055,0.178553932878838,2.41161451127662,1.87725585533759,0.318491032106931,0.405853286251179,0.429615243684781,0.593471956068542
0.583656383782129,0.188429285010658,2.3790044710487,2.52297003748817,0.342489701384411,0.375323662958442,0.492230880531555,0.695900129710034
0.529443505154856,0.207897975516064,2.21687114263766,2.52477572500378,0.293443801893425,0.41679908526977,0.422685976656291,0.552427036265671
0.661316509053913,0.193876656149708,2.08322057916444,2.22575004650078,0.27373782849122,0.530924583976424,0.51844243418905,0.706862240690389
0.648074308055973,0.24418245399809,2.36079739099643,2.29326827619727,0.260804477483008,0.542881763874376,0.433007433320395,0.722780600716359
0.604861154904215,0.186248002952536,2.28913037628314,2.08451388716711,0.371425068816943,0.585486830373144,0.451774594204826,0.689473634626483
0.683847614257801,0.280679808309608,2.35117812580886,2.4520656066592,0.3501170394373,0.783782325475411,0.490688663897873,0.717002786454031
0.462047696666482,0.198162926061725,2.17219413011407,2.22956118286186,0.186042153524583,0.814529943295969,0.592124675845021,0.708046888292069
0.562157146348504,0.149016228078937,2.40890049482444,2.99391182699364,0.525375997769318,0.521884997413594,0.439562355571998,0.765363891179198
0.828775377776032,0.1347156664551,2.46923131450873,2.17651356806918,0.313856317827294,0.477367842164601,0.421281079343986,0.648693496279908
0.627337174478182,0.201769835371532,2.34554879570276,2.59645089020728,0.263031101869548,0.532337881480251,0.333891212736072,0.554945591496165
0.69755611039968,0.198244368967202,2.34147181590442,2.39879698094548,0.38669066397107,0.580892984731418,0.509558246946637,0.547650522637277
0.609474888550513,0.160098570657321,2.33529940652711,2.64820650120484,0.302713064643046,0.500304737524042,0.46172136459243,0.671981722349339
0.610740259230289,0.185765686484209,2.79606090370272,2.50262010091984,0.422473284680563,0.534219181541734,0.629688392193543,0.850018582927919
0.624566400760537,0.166164073393137,2.71642422941678,3.01994235057651,0.295155897900316,0.506665649419969,0.447976105041854,0.642332462021354
0.821800074913355,0.143634338620974,2.33749642167974,2.28165120948838,0.308702235573823,0.517198861491146,0.406383134233086,0.758384562793627
0.639649731393324,0.206910079237448,2.19586046416664,1.96669561612109,0.420113244413501,0.565073823147697,0.595979694726087,0.706983367995453
0.788293618766301,0.129920902791046,2.14560594013535,2.12905770912311,0.296686038334675,0.591195699104361,0.50558356817789,0.751152144561352
0.632312300276112,0.181581175387194,2.64420756170768,2.90301476029595,0.282882626212723,0.625453361851309,0.54712836264387,0.789266748216114
0.623217992436556,0.193809899511372,1.70380489437068,2.33459722922942,0.562396332826685,0.3516792959274,0.425570427570753,0.764901838325487
0.582806739155062,0.126118721533644,2.11135747478466,2.31552722056027,0.280977708840162,1.00430254963723,0.552431996754668,0.696882955612959
0.748005108113826,0.188522230810049,2.24456962697372,2.30180486309903,0.241904413992611,0.630161701353767,0.587048815151082,0.786120547970759
0.658067882031112,0.199114368135435,2.35553977335237,2.05991932577604,0.321590909470088,0.433825458186608,0.546953588834457,0.820005052890967
0.712304004672387,0.202934118566062,2.38006389058117,1.96623622187012,0.282096201037145,0.452361995897295,0.499684271471416,0.700641133260348
0.633041560567384,0.240156619924225,2.49692130462476,2.35002135960789,0.260780486140839,0.576519509144683,0.445147571847671,0.693539008692364
0.728586844867932,0.216056898799447,2.24598356502432,2.22208078510107,0.239088907326299,0.42613227233882,0.533354419379392,0.680869124665101
0.69086926346041,0.253268004458729,2.15889421019527,1.93045476234244,0.311322540028918,0.653573048708038,0.619971990548649,0.66607870407742
0.697314369003998,0.198379174129634,2.47861835239443,2.1676640656166,0.283226975992474,0.419522485179688,0.494064104057162,0.778230569023055
0.602409229143948,0.17455059528921,2.04549955122095,2.30094119634727,0.349262565735406,0.506595120887692,0.461075917263725,0.755642417177861
0.574905983478612,0.192792168354012,2.23336158891273,2.10314297286623,0.26315958502283,0.432479145135233,0.421257117595098,0.745608001821228
0.725816150832648,0.177348417553492,2.50888555972965,2.64290081356584,0.305614706758184,0.555295728056795,0.637203190846267,0.757356350454045
0.67019212552409,0.197981214025771,2.22560205641199,2.64927502249541,0.296708287430144,0.615782617222797,0.439550272507252,0.727500939383504
0.684417298141783,0.159825302740225,2.31530359948983,2.32538015278378,0.331353014226208,0.5163960981924,0.417099439058533,0.595268819888298
0.668272199207599,0.147137318217366,2.17497570067637,1.95618496617427,0.214857445375623,0.33161139571668,0.447854363559047,0.65119656710876
0.690519792002801,0.160379011500776,2.20494100454852,2.34451628717929,0.325168066942102,0.493961868908461,0.400293706988758,0.738721794600765
0.560200069577721,0.187860702347054,2.49357399944265,2.62015126213598,0.269582640585422,0.660246417950264,0.46513745012685,0.669838613730537
0.63913316440688,0.242125213483299,2.76889812469814,2.0890488923255,0.262587965840053,0.441931780912898,0.453595238475083,0.625665890582149
0.814480667249352,0.220347327124415,2.32726903877856,2.2915466036376,0.256902785377186,0.450548668185903,0.44317942144668,0.603997480102256
0.608193641228629,0.207875279790125,2.27773772956424,1.64890547456654,0.252886149952298,0.836130014687445,0.495811336674821,0.736823242437571
0.483106239540009,0.212376001414276,2.27301524575884,2.25321520111072,0.383003599448411,0.374641011014465,0.440075640045005,0.773493652748785
0.642111352090844,0.226765566831203,2.40236002005528,1.86034044738987,0.332449204195521,0.539760176172001,0.526173977041038,0.617710337564161
0.647264684359717,0.138492586710979,2.0914193052899,2.45041591189603,0.356314492555116,0.472532043561122,0.458971078234384,0.794585390640786
0.72644926323781,0.167362381066576,1.94503991888149,2.38194305420694,0.384266775851164,0.443796083174618,0.506350543770012,0.727667243011236
0.776486158322396,0.198820891758471,2.34498723553476,1.80871832473072,0.327272398501567,0.491873452037985,0.633683452547559,0.703378554510136
0.645889590538587,0.187369704785415,2.70341825068314,2.27854807228699,0.31292455424966,0.497675584836345,0.570660710391197,0.693818896504899
0.713547297294759,0.236243748938537,2.35755140757371,2.3816299777505,0.339865686123744,0.713911974812896,0.471442388796002,0.603051693978164
0.569756561147201,0.180593678642865,2.22389969877497,2.3968295642625,0.586697272576953,0.63162901275778,0.434663895359819,0.550995674416967
0.615633886346193,0.249274778580512,2.6057608607503,2.53961667942483,0.355011899977379,0.537779186928835,0.495454604389054,0.683351729576164
0.597528825190317,0.233172611776294,2.34917510749199,1.70022058018899,0.313632585557444,0.463538636192109,0.461170258504377,0.542548761513085
0.691413340571402,0.171388475213828,2.67872238072577,2.85187440785527,0.450094550798493,0.517766175854691,0.510142754624322,0.567825679266551
0.639462133622614,0.127141295388226,2.66397689146065,1.74521134133656,0.33858682702984,0.467845441436644,0.410638587906976,0.639029338749457
0.695519713690121,0.250332125895585,1.94278813678237,2.26591750085927,0.32568196597923,0.448281402054314,0.440661104329567,0.628598948677744
0.592909101275799,0.2195590421752,2.27414525462285,2.42409637991515,0.332825416001332,0.70629351159585,0.665658132141477,0.732453791127081
0.739386353953222,0.220134296240664,2.27561812667744,2.77066177549048,0.311220508010194,0.543251617362952,0.545616010961515,0.734545156363201
0.775982612423043,0.23440901512759,2.11373198531464,2.25380910385506,0.276524543822631,0.426366393898485,0.477533367964417,0.668326209047773
