"Mix.1","Mix.2","Mix.3","Mix.4","Mix.5","Mix.6","Mix.7","Mix.8"
63.6017223447426,58.7016362525109,218.208612666918,112.973607863245,312.598282998378,309.970273243232,267.235104199136,143.632010026472
66.0550959970641,55.4462270164991,231.735783350853,113.835270307656,342.400375223496,339.257604268429,282.943541989214,139.713429525587
59.7546833256761,60.6170156924868,233.964801560537,116.786350760641,300.834385892972,299.665674502939,263.093965810612,149.343559767872
61.8504208160366,60.2841675216385,284.708727997437,140.070497155988,313.294846216671,312.374448535127,281.03977841575,171.896627399046
63.4979195626662,59.7513978711782,226.19527571612,114.537717618659,303.69300992921,301.989642319019,257.915117857828,135.862939519391
59.0058995109896,55.1280402585078,207.793996598619,104.30697026327,305.058372527687,302.948456043612,253.411523987916,126.133143074719
65.5906544236421,55.4657277313214,231.778171876331,113.839372553449,342.40037692539,339.258078574971,282.945642400361,139.714609175887
58.7381961231981,56.6217299024599,220.273917964074,106.530699622403,304.744708670149,302.6135184319,252.728001157316,125.668794049292
70.3268551120519,61.9806947918717,237.511791866472,122.523376965395,348.681320538202,345.783215645298,294.660276542429,153.467054667866
64.8276206708913,58.2725224119754,236.402133438552,120.283817659265,335.271348478831,333.142366330646,288.149101418626,156.193054424034
67.5846614900925,63.3022950955561,273.195209227105,132.697195533536,314.656467568496,313.162960718857,273.827101698664,153.863149366133
64.3766681107578,62.2886133878668,224.166065302433,114.31636502107,366.471873950027,364.313874753524,310.537124738258,161.372684672772
61.7909558640794,56.4230533268584,232.998085579977,114.918941453062,304.970210270315,303.297800465892,258.898724168531,135.820092641717
63.01979061791,57.1543807132919,244.388668049746,125.111332747247,333.184354245271,330.592229739129,286.509824564041,155.964374257123
62.8583428410226,57.4226080215491,212.453180484537,108.723176765514,310.873970993662,308.52331350514,259.504886293145,131.060959024922
64.8264842417471,58.2954565593902,249.041776717698,123.414719015759,344.868284263117,342.973111008836,296.524972690235,160.460899172926
63.6276328743679,57.7502174981271,234.265963593229,118.065093186171,332.984180319601,330.394053366774,282.043497806544,147.544429754529
62.92615956287,55.6312006018089,220.507889858201,112.266649775188,287.60732807231,286.031751440767,250.354589687236,140.338399327345
62.40518102193,58.6950238538869,264.755723688633,131.244400594542,309.599712771289,308.091062246699,271.487144168607,155.572016219249
64.2334751963948,57.493630174553,235.158405275283,117.688787481388,320.654821556535,318.388922608038,272.836116245247,144.395570074231
64.7566608824327,60.7816261402014,236.807275095146,122.868427739212,299.634276870017,298.576383726296,269.464634561741,165.956538955474
65.1999796747754,62.1498348582866,230.617264343815,117.929532909497,323.580499226517,321.956189481907,278.846938841658,151.880214643466
58.5587135089719,56.5699572690532,216.340274132588,107.176077438197,316.629827014481,314.820404191945,264.055577579872,132.58942172641
62.0732646264382,61.6304353707145,246.515536196066,126.69499329081,313.940924046677,312.378589100374,275.993010152556,159.464366624213
57.8536561219058,57.9281837860937,223.177433809202,114.754324121248,300.572401890929,298.743888737291,260.178279956362,143.955298340876
66.2388501653661,55.5039678147336,253.167583956657,122.833141780346,330.958376429411,329.067926016384,286.559692695947,158.207024992297
60.9085017799817,61.8326747613156,226.700165635893,115.372920828299,312.515707642224,310.830351722623,270.5018591854,149.571047240989
60.1416389969323,54.4153981103728,210.965692057785,106.717202556724,321.96755851633,319.725752005476,272.78106620613,142.34557100546
67.6484080052231,58.7620130570639,233.279078213446,120.156268481479,312.291770284779,310.194418669328,267.633273710407,144.236254411794
60.9519043570261,58.105108820689,265.318974574171,128.107429470444,300.800174847909,299.320582164122,266.137357596522,156.661499102127
59.5995362051714,54.6951252383148,225.938926020183,112.664682475002,328.428326334699,326.153084632671,277.253336843105,143.541085307151
61.8960143346219,58.3742242158156,215.777950166342,104.186297993015,281.456433907297,279.846540313318,231.656708354925,113.209359595625
60.4083773102038,60.0799546045166,260.690931918133,132.195835287019,309.772088519029,307.744090013289,265.945175688963,144.516676607473
61.5862141116956,53.8787910932469,223.739935020999,113.894264608359,315.759310855168,313.99878608312,273.977883980911,151.660944018026
72.9793721182962,66.2776577828805,254.193604681473,127.857948378407,348.771702058949,346.793621140459,297.058604188464,157.036633157794
64.3555815399279,55.8320600747607,208.289962115722,106.473596205535,306.041070363403,303.513824014962,257.048367793449,131.991400048569
64.6966755175233,61.3567845963861,241.650749723564,121.48570345355,296.269839394485,294.70359853596,255.708994023147,140.583319633074
62.4706377821419,56.9606844906843,207.432470336767,104.678529002758,329.077254820959,326.794591345437,274.668440200964,138.17786641867
65.1784481719226,60.3469148875736,249.353454278033,124.973571980778,324.264960599242,322.892737203317,281.670537880624,156.611937402978
61.7178318636609,60.5878353291911,240.054678994187,123.399583997019,309.513083855735,308.253559243757,276.145015085907,166.028382921739
60.9199652119564,58.3911942633115,250.824751227688,125.056643343345,314.782653047319,312.578669200661,270.518540302821,147.328142943662
59.5233913176334,59.7336019384088,239.891326250032,122.395089176671,331.354099700491,329.948191569103,286.871540221132,158.054333725741
62.5337522819922,61.3688334420668,229.92791141019,115.835864997199,366.224716155482,363.974925089535,304.820091768575,151.893055456033
61.5408958438814,57.8336272535785,236.880490317778,114.570489958096,300.336695176233,298.928048759537,259.151491372266,141.851204998294
62.0522565588042,61.7584799765869,236.838092135482,124.171658754379,318.697452209818,316.389052884252,277.481147460001,156.689699819013
61.0463505485411,54.9852826691201,246.571910344869,120.545588977598,318.083925969034,315.566953610177,270.50941522594,143.244744732974
64.9729487674927,57.3147341192517,245.31779165196,124.506666902811,346.149869165485,343.661652552668,297.010079541392,160.181083006673
71.3834652600543,57.321335853783,241.776196154283,119.874360183241,352.1819190501,349.542039153384,297.104843278257,153.414784336097
64.2107468327018,65.4859667380781,244.874912834503,123.397889686526,287.410636859865,286.344381789632,250.896197815485,141.89333033179
68.376623510892,67.3013143015113,232.882221582322,124.370226516784,324.056520131248,322.22478329464,282.688097498463,159.864120013405
61.4510244361701,57.7076068459729,236.489841266714,116.548397400355,307.0630134443,305.53448215829,265.275786364992,145.63314852177
61.8915909807688,56.2245053490024,217.657641476284,110.190693108026,323.603578584505,320.723659135078,266.841915383084,131.059129846991
61.6347127309048,56.4142491313813,224.086244058948,115.647406379196,310.10225568564,307.799766407471,266.108027883537,144.178161780181
59.4500108878234,55.3015974261885,211.177900065946,105.934506092317,305.883802633384,303.901851780212,261.189736815092,139.09949414088
60.7150465145411,56.7886811481314,239.894543792378,123.54311576337,313.943518116335,312.400058635847,280.824399919508,170.499433255503
63.9750391903574,65.2474189127399,244.105131225492,122.999197565862,301.890797431535,300.759796465647,263.22873197437,148.209565035412
60.7056413834976,57.272991462091,248.757829058408,128.514317069946,340.014635611966,337.445783122996,297.154025597802,169.185162073799
57.7001653716618,58.2444770106504,210.293847443738,110.097675493364,294.541189021205,292.932531260499,254.393345131291,139.575915853961
64.1259773199072,63.0470264620473,248.427162936823,125.388567398433,352.7070392702,350.520878832001,302.919166958134,164.027237188067
66.9407094052841,60.907604146368,220.479148121377,111.73182009643,345.284818508718,342.840009273438,284.012068173373,138.003328582431
59.2629950887402,52.6579303407585,235.091334211701,115.408579057656,261.04288228513,259.761681924099,230.965115480695,136.399142696322
61.5686777236922,58.8991073382503,251.846069127245,125.919056598999,318.512241328308,316.65235025327,274.593201335928,150.462434874828
59.2404286893093,52.6298979731068,235.086020666289,115.408071706819,261.042882161833,259.761648597639,230.964927237043,136.398997454088
63.9612297432907,54.8884585877781,210.253548399727,108.695494644911,289.946329624496,287.975461023491,245.739836087273,128.68213269182
64.453884152133,56.2816651377238,256.102006286414,124.407306709421,293.281925656194,291.480856224977,255.473332957557,144.540685439547
64.3434057531973,58.2230997617031,236.6813736689,119.370757497576,316.105201408149,314.435762757575,273.662283495754,151.043715123786
65.1989309825642,61.9823815754108,224.41387802879,114.029452850369,315.537258462826,313.800188783811,269.257448242032,143.216442668735
64.0373196611438,59.401055748855,261.427208664839,124.419013044984,325.49960561946,323.998993459982,280.705355310571,153.4036535386
60.816098379515,59.1317845152013,232.666566564902,116.226396697953,316.530734042802,314.648371907452,267.534271671881,139.203723823926
62.0869317110951,58.3085516865206,235.802575631039,120.20407878503,315.980297344822,314.191268967871,275.192989109682,154.609454306883
62.4095265681289,55.4418087845266,234.365934161126,121.73171976797,277.568287053003,275.843828258038,244.295851185124,142.309158459606
63.8036257560744,60.9063216704756,249.516018673407,126.088612625141,377.886901106929,375.289055618545,322.581012905685,171.39706639708
65.2081559122037,59.6760284329233,238.593728918533,120.810307229981,308.153691174408,306.90811071442,271.518245096993,157.108449537903
62.8156890951504,58.7948447908463,223.336124795576,109.640068684745,328.499585685459,326.479520436491,275.054031822332,139.445013418485
61.8339349547894,58.3356231296334,248.495791521283,120.063615040517,318.592439413469,316.822655657222,272.412852288878,145.802653271778
65.8016049858012,56.7158441431834,219.229652239381,109.485056265169,332.756310725816,330.428862856147,280.4324731751,144.175120325146
71.5675348609683,56.8204290225992,227.644922643122,116.617953874891,354.181529570378,350.98978970384,299.182199265342,155.361057170778
56.7298612838416,55.3469137985658,211.360036273941,109.491428084944,304.617392356873,302.969384018516,263.24948981473,144.396430028829
59.2403574479866,57.06969124091,221.368012823176,114.593202030463,339.462888025663,336.619351988004,288.3981729062,152.264776348488
62.4011129347804,59.3398315319243,228.02842176868,115.547423321153,323.97396633349,321.529816358936,271.558172213981,138.489519820335
60.5438918336293,54.1336598075983,227.430342805765,110.804140925439,313.478178212813,311.452884717507,267.647727196393,142.433060921497
66.3218890980294,57.9089181497072,225.306254901745,113.324195205439,275.421992084,273.588218174629,235.399671111776,126.455237189049
69.8333120949911,60.5372949060288,228.648918307628,114.273886581051,341.837762955653,339.656442667727,285.805547687819,144.050185982055
66.6841099541397,58.554975479493,226.678380115132,112.681561504664,301.130324495324,299.74150248664,258.755823342955,139.810749776619
61.3693077397107,58.8744300671707,207.391087017139,105.346331890923,288.48670436585,286.600772918124,246.075175788774,130.976445816324
60.215043382013,59.4745914269885,239.354803152547,118.529912486079,307.892292246296,306.507988712206,265.416825069391,144.743129343769
59.686270080122,55.4089689750622,225.661738245386,117.433956680044,292.526490477949,290.891419461816,258.533203725091,151.487559085319
70.1554789408363,57.6533447377051,238.718710132041,120.367353583632,305.029085076019,303.395941922656,263.976944773842,145.699842601023
62.260359200975,57.3111647846057,199.39110699692,100.871447823049,310.883533163379,308.709074138894,261.974885750473,134.995563454424
63.5012933224328,60.285544399309,238.512446145209,119.500929229701,316.126120003616,314.384110207531,272.757579036166,149.430892126959
65.784404939029,60.1702107378268,248.953062601382,130.805295199517,302.529599656805,301.037814377734,268.501079162619,159.589023738343
71.3834652600543,57.321335853783,241.776196154283,119.874360183241,352.1819190501,349.542039153384,297.104843278257,153.414784336097
65.4521005949305,56.686598776969,232.844865515327,117.164987446075,333.3907220152,331.11297000934,284.907448048879,152.205735508015
60.0611121815936,54.3167602260096,215.39886574106,109.238880575667,313.427613675678,311.097489202891,265.577602806436,139.14589183486
61.9828302701882,58.6049325829698,221.488922656632,114.218703218246,292.009887356518,290.417362520043,254.817597698725,144.047968762649
61.9915562601235,59.5003952087368,227.192069255834,114.222389142964,373.230219974412,370.051690324804,308.437297437378,151.741275554017
63.4576400679895,64.7382030601618,232.116061076042,119.621883543796,343.049915841901,340.879240614542,289.442123499618,149.569695016877
62.7874550720994,62.3783848235999,258.700090284084,131.417303747161,318.598724379629,316.70021652494,278.006664686196,157.591349332116
60.4109188742402,58.9956278488565,232.810734982654,117.712395218921,330.711929734111,328.355302446465,276.989997407076,140.882668902933
65.6925234069099,64.0336292431573,245.512070700911,126.855735712491,291.723462000815,290.507705784749,256.703016424754,148.544829091006
59.5414924031652,56.7897278163509,223.63199193057,112.998441415804,320.352986571672,318.143378034255,272.120502736222,143.388143682799
64.3244696105303,57.7149069316378,218.673971509679,110.698503811396,287.486547566701,285.768326572013,244.042542221159,128.318000792387
63.1384576510547,60.7501014222755,252.144171309759,125.07819336286,322.914274980909,321.567223965009,282.689850301312,160.723320765326
66.6354558272677,59.0048566356044,220.517029814966,109.309784960848,310.713390796982,309.390573046106,268.875129086636,147.541246982672
58.4400342089169,55.055154322512,233.100159659336,112.744346988171,308.409183795477,306.71584864423,263.688812008735,140.763874953222
61.5285521926266,56.1821195653152,242.35090718682,118.663341117543,324.197234064819,322.040771274268,273.946482866585,142.374155199005
63.2631624437257,59.8142222326844,217.140750688948,112.423435112544,316.9865529516,314.76428122425,268.428646170219,140.148133735755
62.8022840976594,58.5834895953409,243.709064964306,120.146385005031,293.023401847032,291.026919573159,252.042329236224,137.793453212352
62.3191343908896,55.0534225689173,244.95676091211,120.531705853359,291.430413372202,290.042280702097,257.742528904024,151.490407877626
62.4829231221618,57.934967466782,230.837704468572,122.08732656947,326.565185386445,324.725491270649,286.51256216044,164.192252485324
65.5372824120497,57.9603087544431,248.185096410786,121.617239141916,300.592715864672,299.272641451482,262.059214435684,147.586060179594
62.8537560908886,59.924709084306,221.990373858685,113.657900517269,284.007853646471,282.434575662481,248.919396236222,142.786237118119
59.581605437979,61.3825401119973,235.651843033052,119.091263829814,330.897145369421,329.21270198703,284.397537691106,154.065045564255
65.2795621261974,60.500811167661,230.223420480082,118.307941797129,332.182946270138,330.131879126324,283.473886234867,150.660680770596
68.9587791494729,62.631825709434,233.413958980963,117.678427393161,322.561192839237,321.067430036254,277.573007889242,150.68898865841
58.8837997467167,55.846925297976,225.003801957471,112.383855032686,314.862959403641,312.954385374598,270.230646734585,145.690440270508
65.1009676453227,62.210084004866,216.96520406899,111.856942883383,315.80962924381,313.503897359673,263.67389672275,133.165551353982
63.6621194914361,59.628125829855,217.388465989196,109.207529413091,353.34111480624,350.372403547761,290.906345888312,141.952229862158
68.4463499587554,67.4076736003246,232.89430793591,124.371592202717,324.05652057165,322.224902154774,282.688751115071,159.864582450297
72.3235047656559,64.124197530751,231.441284004651,117.401259824936,307.158536503415,306.077182889432,265.958580444134,146.481852161205
66.8485823464403,60.755338945426,226.494543768814,112.900495357894,312.259601901436,310.323575433371,263.683271134628,136.74042978324
63.7067546406928,53.6059601786633,235.002733114079,115.122543289258,324.842167729564,322.539892938623,272.881001020524,139.704730432485
63.7152550939231,50.8775841719778,215.541334396468,106.726254575306,276.631119151596,274.842285228958,238.121871619742,129.746767234426
63.5519445797682,57.7614966081132,243.479029277598,117.93974464009,284.624720010231,283.318826048513,245.685175471475,134.835230436721
65.5100824057401,60.1165673146633,224.916905642503,112.165047060966,318.684917325381,316.627944660019,269.509953155875,140.409773499172
65.8831976571232,56.9315531729058,239.611472744898,114.340732865615,308.691525911952,306.995977181716,263.207097986593,139.615372527761
60.39879559253,56.7843264665068,232.898420269366,119.688740624949,304.884206459783,302.722683142404,259.555069148723,137.701164548893
66.2371786260024,57.0704367241106,235.712792712044,122.456843439706,319.304303753445,317.180598842681,277.198867747612,154.610418202828
64.2167587251091,56.7356329828017,235.563478749115,115.077463482097,292.884846763477,291.914740537775,256.712345356815,146.320902409851
57.237661208619,57.573562928832,232.389394718673,119.726820042188,247.662191219877,246.836930587158,223.478467442104,139.731530166128
69.1251298658389,57.4051535174012,242.211016341922,121.895113976077,344.481578689902,342.590643396878,298.252600410744,164.065822143977
64.4018152344208,58.1302128985607,240.002142070536,119.066232315557,289.583914611354,288.230269688685,253.402448428922,144.271193712497
62.7450102706465,59.2782346494825,225.796298055016,112.61785119431,329.420254580441,327.337612251026,280.02027930833,147.435542840286
70.105123592718,58.7310580359502,253.273072065237,125.717376498105,359.920932661131,357.501190544214,307.973015349735,164.650206860362
63.1434881017559,56.6141138840495,214.923117162273,111.142371820267,279.807887016383,278.420875903111,246.918227755487,143.76143628722
61.906134205317,54.1177637032732,225.240919055729,109.926147763704,298.516919244749,297.127678601972,256.491394978938,138.583939633358
57.9592162456271,57.1851343304843,207.916398585019,109.293478774558,316.33983450456,314.185652207735,272.604657693266,148.523914322574
62.9686634315751,55.5453957359452,234.887408426744,118.930222766416,305.825063019087,303.844689295277,265.197242024535,147.479855996521
64.8279931256634,59.0621432684441,231.738249077523,117.593451626489,268.401163951661,267.044599969985,236.601225498035,138.052907571296
60.881991101014,59.5310797732991,239.033907420692,120.922126957719,311.969850531578,310.327900511864,270.123184264852,149.364157388252
59.4422129583666,57.6988301714121,215.403900208895,109.736643514223,332.433055176696,330.416210917085,282.958565974347,149.060176770494
62.4290449867796,55.6321041021079,241.222532975667,118.295716119441,294.06636021391,292.701682745557,258.416972395491,148.735822178231
57.6876154097671,51.7983914410097,208.806078839367,105.654548702074,293.071912194952,291.173836956713,248.67903054378,130.51539578671
71.3841971085688,64.4034569445023,229.601234531195,121.313589435778,301.861993192161,300.417893707476,264.484824767138,151.200206347925
66.0347288054536,60.7583470899909,233.733742553359,117.518244108037,305.942297559602,304.482141543395,265.812251618786,148.215955859717
69.0818532498808,57.1958515544549,256.711960750064,125.724513525646,333.020028166317,330.651698209326,285.554611944998,154.252586378587
65.9727088140258,62.3769696130725,230.597247402184,117.92738984447,323.580498529816,321.955980184731,278.846136406214,151.879617382679
58.8616922627191,56.5074480117973,230.162243595462,115.391692674446,305.24425935687,303.331434254791,260.540596415098,138.99624239157
65.7600029012896,64.6223173509393,237.680116358986,123.156891802314,324.564459619522,323.128964120929,285.325287468925,163.94610086508
67.1578621287711,61.4521629347785,210.364183630634,109.958761080668,289.653947452961,288.529751845576,255.207611579865,147.547095132913
70.8121906836191,57.5181926298246,240.731810450433,120.347533934341,348.841887023611,346.77718042375,298.343581676255,158.948989709046
62.2711258010139,61.043901367814,210.950307737692,109.66873972858,288.693254663853,286.743498604076,247.902818613024,134.65379470058
60.7124701143138,55.6700037570718,243.8166605603,121.551270574693,271.508757709102,270.407549974136,241.912247770107,145.269753371552
64.3400433876158,61.4558977886564,223.83155266551,114.94300900106,344.879319404453,342.371229051543,290.452950039787,149.398796674838
59.6005714449764,54.0777971459969,213.215798922071,104.368954222257,302.884560480659,301.42116258059,257.791922638046,135.890876298592
59.2868644578818,56.4317293970842,235.965614982778,118.431080195202,331.869917689876,329.801340130705,286.201752410342,156.556892165597
60.9340786786281,56.4665985646851,226.068322796212,113.29924448357,290.123467468183,288.609977606947,250.923520162076,138.451582993372
66.2962230167886,61.1885563309785,235.028404419167,119.686298503613,334.821523346784,331.845615969532,284.166890345465,149.9659709278
60.386957316691,60.741213325278,254.275030875223,128.178103429872,316.497455173829,315.038982191798,278.088799238013,160.104509413662
67.7717245394611,62.6803278240213,210.518062573339,109.975437456714,289.653952922168,288.531241235937,255.215809935109,147.553189268945
58.3779906043693,57.928301261319,237.146358219323,119.671517597941,262.673044562611,261.874589793942,234.120205893934,140.705760333396
58.6798862587271,57.285669169103,221.590358335321,113.456429315644,284.170636305004,282.585733778287,245.402571881894,135.029084882874
62.7364126429269,61.0551097576995,237.356005442033,119.297885558122,321.087173254439,319.394135655786,275.014158067263,147.833543975824
63.9189975653771,58.7346366875235,223.588933195819,117.452801803758,315.749935708265,313.913833104395,276.5241451372,157.706410198414
63.2580015602979,58.9510270715991,229.197658551229,115.318978207163,309.310090350741,307.665660075271,267.412929531847,147.024319199387
62.3801218975392,59.4304204327366,223.625318164909,114.144391740512,291.67080657644,290.043702308889,251.570507143371,137.81727673175
62.2868777789032,58.3632917411753,236.515409594956,118.421140471005,354.389105596201,352.316114400457,302.154891378779,159.789729524224
67.3204208110023,63.0958349129201,273.170880600154,132.694936775711,314.656466953538,313.162797968874,273.8261581142,153.862503122296
68.5184313441661,57.3342645500868,238.554735234814,119.034122889967,326.367604846777,324.590852946007,282.940971214123,156.681130829135
65.3458100657296,59.9827031615417,253.58190961841,122.184280070971,316.449006795604,314.711554170586,268.776880047859,141.682260318328
63.0793821696021,60.5348128095184,247.048586288933,129.184166564569,344.704946291733,342.376160555502,298.93480312884,166.208768159214
64.8236624568918,58.7434594004627,236.755629077015,119.378230013323,316.105203905634,314.436434710094,273.665959984697,151.046183790683
63.34332806994,60.0062511535391,249.050578267706,122.381282794572,308.748536142261,307.124161316793,266.92567865967,147.153465090816
70.1095806619532,59.3643413624673,221.371754774301,113.291568815165,316.473942603347,314.419315820502,267.849220027602,139.614432254895
69.3418558743474,62.8596315798234,240.93973957009,118.561866127862,315.379560424064,313.66170842124,269.523867354262,143.940797239733
64.4802969277206,60.3950626278913,219.594230104172,114.815741331768,345.324056353585,342.567395746978,289.303107104095,146.956961489471
60.6788806147728,54.796579784351,233.415849603132,118.283063739307,298.743498676463,297.084881685037,261.896416398539,149.78871160799
67.9777059152482,64.2461926033887,234.910833503001,119.041969663576,323.307073522715,321.532448618494,278.125682096886,151.104029394182
64.3344315315725,59.2306872254964,242.579129595224,122.868021435474,324.621900383911,322.792947136229,282.743394787799,158.856018358731
63.3579577497873,61.3609436158255,231.396207352414,116.970753852732,324.304162257666,322.680555299763,279.044970498526,151.299314441137
60.4399450310559,57.848231552584,231.541976383273,116.702846465166,307.29911505362,305.346962312366,262.727173388481,141.089089499139
59.9805121220535,58.0364916698984,214.186990430532,108.477426636893,303.43516143318,301.277340442555,255.384448276921,131.512540639287
66.8000847134724,60.9329157449047,213.722923098609,111.288240941248,332.48630139715,329.763688331389,276.398707410646,138.094781018208
60.0723567139745,57.3743399779144,231.79449547255,115.548026478466,339.190649071819,336.318801889977,284.331771512935,145.056304571354
63.6326773297302,56.5452301316736,212.617768122343,111.027392577062,313.483019248145,311.476031404426,269.559740487009,146.132137827763
53.3401689800582,55.4773008571177,229.781505440371,109.877544612313,331.155843409602,329.312105409234,274.306174677332,135.68179453132
62.9792004123705,57.8270439663345,229.020098521689,115.525403959308,287.477862132391,286.006927656794,248.354085872793,136.660375729772
59.1255944628841,58.6241673813377,218.150014199948,111.888576291706,314.266756043693,311.888875491121,265.031859499299,137.150739645816
68.2369111909075,60.057503871867,257.653378960539,124.717986490908,344.837849293579,342.348444371017,294.486078219242,157.157218582454
62.772116034346,55.5033692453689,256.101402378738,123.597443870068,296.463369759223,295.25618563304,258.966043510598,146.654497009397
64.0841960582999,60.5687024114553,227.003877390329,116.419090200485,342.263688148775,339.606822088574,285.767512646546,144.090791722021
64.8514653543725,58.7481196769194,237.822554288429,121.002595099526,366.592685573353,363.405702175093,306.296526863292,154.718755799721
62.9411717541783,58.4510109019729,211.449161134518,112.078729839416,284.661935098713,283.30724708901,248.776171289881,140.84559099011
62.8525952022575,58.2313697068203,232.759171738328,115.18424934612,330.137238792572,327.873923647022,277.407946802113,142.449682200754
64.8743790410215,61.6473622988113,224.378848685425,114.025878663679,315.53725715302,313.799838122625,269.255559708159,143.215269935055
65.9106769965074,61.4603878524822,239.003294464468,120.732019680346,312.812384948969,311.392808785629,270.155033611779,148.113119433882
61.39391625311,59.4807186836174,232.961186879103,120.429977647151,316.888154793464,314.618234248709,273.609552073425,150.73006659126
63.8530547773969,61.6129316743808,243.810998391888,122.722847658623,331.389407735102,329.3271158939,279.341276815298,144.279546469113
65.1328906206086,57.3186861281544,224.762564609883,110.541487440912,361.165567698672,358.384436461372,296.00242617084,143.063886100429
66.0355950602091,59.9286498704286,256.119557255622,128.057866390809,354.181772408576,352.061747091954,308.31443931582,172.67659448456
58.3109857633682,59.0077151761011,201.311525496743,105.373449110647,287.851323518809,286.469966708067,248.430221899327,135.691411912322
62.2222618637204,54.9461523129211,239.068477323509,121.945747372893,281.690400084811,279.990162453375,248.697616005511,145.708949400686
66.0524368905183,58.9103993834788,248.100612509816,128.440898450873,307.58748088408,306.0693262961,274.032051808617,164.208726860829
59.107978756275,58.7169034505207,222.383141397555,113.291355498879,310.468627598444,308.878935208743,267.45551163441,145.379908796631
57.0794794526423,59.6298143544188,224.66465277925,114.965760162398,309.328507738527,307.459973054402,265.985402304173,144.439615676207
57.4008880592362,56.4195248124754,260.322619539109,131.037265736986,313.212214591387,311.610720867772,277.571521231383,163.855485398048
60.0624798266503,57.3700454888758,214.395134048678,109.293791525497,341.485518131284,339.025703132088,284.590639441345,142.654106917392
70.0690949913968,65.8187136380123,239.509326882683,122.441644387263,343.023066420022,341.066885824262,290.949206509529,152.475200944291
65.2842939323142,52.6847833462729,195.494390577251,97.0900268818672,284.583799496608,282.273130376832,234.278318191326,114.555160449402
69.2100494784384,57.6121056445195,256.814218483683,125.734257448138,333.020031385697,330.652572867828,285.559147144868,154.255541420877
65.0215992006003,55.5194721196281,201.463513948817,100.994483097492,309.270807661286,307.044040018114,255.573508720961,125.673284816467
63.0822281296183,57.8937103704857,231.097804108027,119.221703111503,306.368016829932,304.470114639673,266.243160722804,149.121661117087
59.1058681747827,54.2519403268365,232.234595421806,113.847785888651,315.670592982927,313.478709383956,265.718089701025,136.784684503471
60.4394001516899,54.5609152080736,221.803117172233,108.041377939688,311.070459847519,309.407853274098,264.753065517995,139.649073427595
64.5299658912338,57.7176690609838,217.947025592629,113.665278713357,300.674625115065,298.60842651445,256.872362488709,137.395512226568
62.5889488765555,54.1973647257781,231.880503652771,120.19544915441,313.131916929711,311.07686026578,272.075347013007,151.831847495104
63.1467927915742,57.7617339029854,219.823086634117,112.578749348074,320.25662710705,318.25232815705,276.531723849818,151.765051328226
61.5928972511579,55.4574692471658,231.023444306609,115.682049486108,341.506974794247,338.940822364286,285.418064370572,144.133134258308
60.9046253530214,57.5457307700212,219.002942511641,110.597944855471,321.188846989711,318.651247832278,272.164415847089,142.683557046374
66.0505097093614,58.5295965092719,251.93883322527,125.265157451917,304.159671715078,302.33367198249,261.478381080708,142.294541002146
64.6176904621313,57.4471362657526,221.034496650731,112.207732903404,345.761884093317,343.62511888818,292.285092092785,151.127975308645
61.1747254228818,60.6962454876999,253.938030907781,123.065398809163,341.649633041382,339.51645149223,288.70897009232,149.809613318682
67.3972707081045,59.112445239263,256.098404281189,123.770551723256,329.513887182607,327.049309317766,277.417286962056,143.352130924945
67.1658699857781,58.9549681775819,237.456875932891,120.483636985742,314.942697634619,312.520638581758,267.557558267543,141.409679898351
63.6068816484139,60.0936960471379,229.316675986209,118.838950500679,362.563555994616,359.881938909425,310.551252295485,166.420093816507
59.916214959745,58.8005486089523,254.222868338301,129.124331228619,317.643525352152,316.362097772463,280.565988520772,163.818572853103
64.5960947703672,57.7768136078889,245.603211468177,123.792979682367,313.559292840302,311.599771649224,269.230993875822,145.999123607177
63.1640720949273,59.5888267752993,257.382510694664,128.102002938099,309.52577473757,308.286718832621,275.827107493171,165.479162705264
54.9669155760222,59.6372736058737,252.51687617641,128.553474285368,338.64290033591,336.413494489396,292.19833939732,160.259002173401
65.7344399449695,60.2764685694127,252.37503765969,129.186123248855,268.429379292574,267.200035796719,240.70429778332,148.027321735481
61.653495009264,55.4987885702554,238.394041492183,116.895346818901,294.482696778585,292.987356484863,252.439959800948,135.868876913832
67.9742628488581,58.3151738539836,225.466373597035,115.86036444036,305.791909986438,303.869076241251,264.291822516802,145.367055773654
65.1787523868355,60.4708321073699,244.486997936139,122.860922918317,299.39576945346,298.230263090467,262.684474879895,150.498967519903
62.4111529200523,60.9129771404448,248.950840575397,126.763552398233,331.884798130505,330.321126903951,288.834833710188,161.6744761636
63.0297682618987,59.9999433469534,230.177691208906,116.682278354929,312.121048815576,310.316879447638,267.693967932714,144.352220061596
64.0872876639754,58.5920094542996,224.190899554284,112.763725552819,289.291324088232,287.897930688353,253.141764225448,144.257418557385
59.7454315840742,55.7663903636811,262.27178539531,122.760042493099,313.921523602506,312.383748701279,271.121891102177,148.998307570667
57.750731413354,57.6979966774399,235.174208187455,115.814149462586,312.07915476711,310.502087692248,269.042572161261,146.730892664818
66.4342800513139,57.8830655259341,235.519624730923,118.347183055058,336.081845727258,333.252323101765,288.066916914974,155.541503951689
60.0289615509869,54.4591788262318,248.462187143804,125.915709297846,300.609216191157,298.955134248777,265.152996820661,154.670770412655
61.2820876731194,51.7540792931597,230.960702659649,117.897312017269,295.322867298784,293.559993261367,261.864439629177,154.735992397533
