"Mix.1","Mix.2","Mix.3","Mix.4","Mix.5","Mix.6","Mix.7","Mix.8"
32.2121833642376,27.0229606705405,143.675053447781,68.3769618287602,303.742711910499,293.651936206844,209.647041771091,95.1441273307301
30.9803873017128,30.6480799703772,163.342647357298,80.5056754404322,332.489463040305,320.646761446611,240.615502282482,111.862482249702
31.1169939471393,30.1342283719133,145.986963100257,72.4555868856922,308.416217795493,294.849317463267,214.654247502013,99.2890132536308
31.0806166050278,29.7418303435518,173.113272414842,84.7782465640306,317.645557315589,309.991873821569,245.054472381755,128.257796169238
27.8946944517875,25.78276494993,146.843601966084,69.29483941314,301.59091170752,293.762323091131,225.662307541625,110.936858048203
31.8412833124159,30.3543537412785,154.432920485398,76.2367158657679,291.533031592526,281.007563498176,208.503173531331,98.4445685435406
32.6523276163116,29.3802779874327,171.431557293965,83.5300985680275,344.582291933771,331.70606078057,245.75720586679,113.833282508718
33.1723601471298,27.1394636001613,154.389188165744,73.3320821666783,304.826069677704,295.776226168263,218.645421136376,102.568694155983
32.0417326010124,26.0030175968191,142.484539485719,67.3266546388081,300.347600818212,292.033177959258,218.503363120674,109.324859403514
34.359083455947,30.2616738772115,148.92383995866,73.507918730452,332.278595129955,322.280233817946,241.087657945414,113.60894582433
33.524153788124,28.164537862046,144.431273602065,68.7731772402864,300.152851821782,291.241738461478,205.354730071497,97.7679743945328
30.4125417068457,28.2882842497035,144.726521662591,71.1224168746424,301.023724250232,292.361240660251,218.272640682222,100.485787980472
28.0127322617572,26.4291977139806,149.219629746181,69.6306691713924,296.996007663358,289.98186650668,222.823899840054,108.647891221948
33.2897151890818,29.1356628425877,157.431912368582,76.4047615243809,320.169228959495,312.294520345438,235.987730987463,113.437567240256
31.8993757147943,29.426081854634,161.975109370237,78.4902883572354,297.827582228451,289.691321871043,223.064153232866,106.809243483578
31.6362177964525,31.4552410676344,164.049644182433,79.1164611060622,294.741066806996,285.936403074077,213.981444686646,103.711195650857
31.0969834280601,27.9379111668766,146.180535255736,71.1022275054377,312.51646860604,303.958450286996,221.712036001895,105.338051572008
32.0945115656789,28.6373392676293,161.15017311942,77.0083975163182,308.254671072445,299.386082081873,227.381630385352,107.841809404714
30.327095587296,29.5903533096937,142.09801373292,69.5100696136393,298.416851003727,287.772812791763,212.860071249734,95.8076023147924
31.791940396608,26.3914985737974,133.906827922619,65.5067046005154,257.114237194719,251.056614550744,186.992045120216,93.1090752400161
30.3047295820701,28.1474048456545,152.64445773516,74.4493992587309,294.7719496045,287.499299096482,221.610383269169,106.952640149029
29.2900236201895,27.8331787427555,153.021310102961,73.3695468218506,318.837866006979,310.070028756075,230.961959209571,105.988046197744
33.3486729619217,27.8408559783161,161.29505493508,75.9545298218019,307.078244859742,298.745590711773,229.110160194401,115.099518211667
29.439658555433,26.8050138403373,152.656611852144,74.3582971580377,290.115470352328,280.969496016416,217.94132661589,106.331622919453
31.9045569155663,29.7564754162408,160.889635552259,78.2568246305107,314.422974949765,305.726447236476,233.577700407078,115.649264187219
30.7980786907273,25.4044934816516,138.227144180164,65.168791010807,300.881229593888,292.159651925963,207.175522413345,97.7879931757526
35.6543774331099,32.2278163518795,140.827835932886,69.7316026836637,280.218840244723,271.531862738703,199.710004703494,97.3761125334018
30.252393585923,26.8068971824303,147.880956264729,72.2877428344292,313.672006860435,303.08932572041,221.635327773948,105.450639191565
30.3615428410903,30.7919980331226,162.483050504087,75.8593284939644,310.177756537089,297.850313321538,226.271505100418,106.087734869381
33.7066925475297,30.4950307365715,158.171802327198,75.7541162533078,300.471208919887,292.072380267673,224.482121692589,112.631323597221
32.374566715146,31.2903664954487,152.271361969979,76.7384419434224,294.021304434473,284.910710286764,218.206534754113,107.356718399238
33.3635273093273,29.2334874637334,143.463058588556,71.6716123452766,278.81425241848,271.215486819676,197.892124087448,95.961287564243
31.3972085687309,29.1816886278229,151.90401775591,73.0520569656492,314.66312939582,307.08827687197,227.042117160223,107.266333606981
32.5506375339972,27.953861053801,151.95281908712,73.0981715734785,299.058205963324,291.47768290533,217.510786108406,102.752263522948
31.5669213815298,28.9087655638809,144.716058725014,69.8284427467648,298.734285410018,290.157321080183,221.061448652196,103.259681310723
34.2404087394244,28.9943207632636,164.865877595333,79.8316773066796,333.548729513396,322.773988265748,251.749476412159,121.142819112112
33.1694690891059,32.1422588406521,161.331592691919,77.9657883490092,344.719645716307,330.92685973901,238.034447020456,107.361775670413
33.1998594189674,30.0601583542666,154.279907457086,74.0079457078275,292.346494993409,283.810251226816,210.333773954644,100.848408302044
34.9162157755952,32.0082087566558,171.759646552877,84.7540321656653,286.538623120808,280.273417876156,217.738963109948,108.409917373964
31.1665954219351,29.1764654032246,162.204136469954,80.4679620196915,274.334698623445,267.023591212693,204.501534288035,102.13816387847
31.3480127828266,33.8131089804931,156.130729473882,73.4490616880329,298.073737721425,284.350008553109,224.330206098782,108.351504035275
32.0707500139341,29.4286869593728,163.314227503205,80.3135530219323,310.796379995528,302.132297315738,226.795047250365,110.085255497122
30.8330923780237,28.6018307471133,160.412900184615,77.1646474377545,308.631252335627,298.997644746822,229.263302078183,113.350084006192
31.1109360681723,28.6259750215047,163.077629008222,78.8867718309985,303.89591488668,296.184387647783,223.777392747599,108.482933158455
30.4551717407304,27.7055125852769,148.015906111035,70.7765056165867,303.344106883633,294.545404864829,226.241979561517,108.34753660604
31.847159333305,28.5258717587151,164.907593341879,80.3822676679352,336.097302445704,326.577695663425,253.535719185528,123.954582867723
30.7149283126489,28.1051347556553,155.160415375944,76.9830981172912,284.913556548751,276.771488994341,213.570414022595,106.97825815324
30.2887476717706,28.0607525894211,170.356859394677,80.3927335810275,309.54621530407,301.783420916353,238.25566507655,117.067806677275
32.2401742773545,28.5618315418143,145.168660031163,69.9737704920956,311.290006291192,302.347579068464,219.833489008024,104.753658819943
31.4079807819752,27.7426484341671,162.871323688384,80.074350384257,300.766195333594,292.6864661477,232.067100351465,119.340133020766
29.6797389032037,28.0785712750348,159.427521347187,76.1415489967027,313.410665525048,303.951001760725,222.512233053498,107.38864729169
31.4968528686526,26.0593139772638,147.975199433579,68.8854722295008,271.542864892733,265.613041325706,207.624838574384,107.824467140008
32.3896071037765,28.0503808516294,160.362370106917,77.6840710628967,317.064370874812,307.165548664829,232.002935420347,112.868451554305
32.2244077580203,29.1568236636352,151.420317418597,73.6693301253106,335.789210863047,325.06657199084,237.922689311343,110.125684832228
30.7655511487708,32.8843636514533,140.943796354884,66.7357001775419,336.24580145913,318.235174897082,240.313026506084,107.491559502245
29.9344605291747,26.7862255418843,148.165704512769,70.8517477552016,298.220492429632,290.318066112074,216.85719773169,103.702745062561
30.3735604670514,27.3049157942181,152.674874346595,72.022542360921,296.660648830647,288.378717539299,217.616074502714,105.091175839545
29.4245990620312,27.1200192169365,154.45896256943,75.7168276065991,310.648240848086,300.119823639096,221.25694703915,103.066121566043
29.8092226446903,25.7951993268604,142.208261460962,67.5980173805998,290.839828433373,282.107846785108,206.662081666135,99.4970389479153
32.663593889366,30.1907073619405,171.042495316527,83.0779318222933,305.396816832122,297.223885499679,225.719776285281,111.286912763553
31.5063778642529,28.0980133012455,152.81582993935,75.437683887832,273.770651863984,265.793630819509,210.436590353425,107.835296941863
34.4042536025501,30.6938581090678,167.59928657985,80.962941986495,326.259030690575,317.391450603701,235.771134503641,111.354294842002
32.3804214958722,31.2519293357786,152.3506042159,72.5569176070901,298.232577914882,288.95209759647,209.496336780995,100.090045896388
32.1576438948698,28.9930886139527,164.419395131073,76.7695095593197,308.424206688254,299.97751645299,232.865117590197,115.440373656039
33.432099877747,30.0480738523088,173.578318892986,81.9242089792667,295.016199106568,288.142029972312,219.787696426849,108.647929717551
31.2239737724719,27.5974228504181,153.760007602846,73.3460076590478,330.865444407191,320.339238048225,239.556440325977,112.7603571595
33.9960484375051,28.6129610064589,153.642532538695,74.7795927060013,272.006368051465,265.931538222583,206.283486173459,102.043764007085
32.2678787454194,27.4978327710953,160.860962983405,77.1914839260739,336.721399067871,326.37350905492,240.508273816497,113.31962428258
30.8006743967828,27.8492542741511,154.089349000262,73.1803883553228,341.47281237001,331.796314293346,242.50749833652,109.348505383265
32.3414481234305,28.9007322214562,161.153029355964,78.2093389952013,300.835889513624,292.703406792297,221.983937338584,111.076924598276
32.8685122364396,28.1487099116853,164.803960111323,79.3794178313286,248.540431133997,243.334530782163,193.198822407797,103.689607156091
30.6189002809262,29.5305061865096,149.539173126267,71.667547155817,331.831131355637,318.956232777864,231.483006436803,101.425244469619
32.0756332891318,26.8942644721504,161.461419745731,75.2655973795901,285.896789574268,278.796387078039,208.469278111111,98.5787980551182
33.8641572556913,28.7403213165566,150.015307280424,72.7869165079908,323.576723183573,314.260195456196,230.393127670109,106.573915437326
33.1742365237984,28.0413440840835,144.110623066511,70.4933550099744,289.933191392886,281.932541234955,216.864777293249,107.266829003569
31.4130311599612,32.3506519721989,150.920955389122,74.08586101814,325.351386009656,309.77714934009,233.824154316233,106.508504061302
29.8205615490687,28.3527886177475,151.586322438027,72.8904272342462,301.853075597696,290.556525898229,225.216895153708,112.014544645314
32.1412005201984,27.9881212919141,145.093411395467,69.8034514796527,347.424056981761,334.970412014262,248.504084591094,112.904698984053
33.2636109158725,29.7505761761755,157.657912518885,77.2787201538811,316.722379358065,307.339573386728,228.879663416157,111.922660811452
32.8812656610745,29.3802067376033,149.2182746055,70.1821422506463,275.030137730222,269.433738108852,208.434200369038,103.519835322833
33.179681404672,28.2697846191792,142.936754035065,70.6549805067611,276.944248254699,270.829314185161,207.269711186279,106.802967557419
33.6663890417398,32.474548093714,158.176571072085,75.0780151631617,307.496806432882,296.408605643751,229.716280888997,110.270779630119
33.1065317265172,30.2338770653794,163.319814472192,79.7649707293527,297.899395845837,289.422986941159,213.973775912208,101.648167696717
32.2954733369248,30.2147769515324,149.399370591369,73.4142332524787,319.471561223853,309.475703572072,228.777444096462,105.399917891072
31.0393776937237,27.4966917793117,150.809190041922,72.9842452890884,261.448039055288,255.574646595385,201.610957020476,103.5634683362
32.5455883690267,27.5419234289716,148.489746592066,71.8734224318398,344.328773990171,333.324345105139,248.871352813363,113.27582396518
28.8555426153695,26.8843398918894,159.102865301801,77.747161387892,281.231278921257,274.613128797262,209.366068750289,107.34909141522
28.3251195497686,27.3779702994829,159.413400549513,76.8360445984751,272.769035433945,266.679808593337,208.985083936334,107.311145649501
33.260524523182,28.9577021254923,159.817023628453,77.321068942267,276.061021410085,270.007198119848,206.224610776424,101.993211703703
32.8830305443422,29.2467625600837,154.903032739192,76.7085544269351,329.416162479789,321.244698424332,243.013768448917,114.508254013891
29.70041150415,29.0488245495254,158.836220346164,77.9644586350099,339.092099408088,327.989872437185,239.501085831107,111.978389617321
32.38576804199,28.3249334702292,156.37755458031,75.4540483727044,344.833331188331,332.881687873846,241.406686249214,111.575376740043
33.0697268994808,32.1020340671982,150.200773856023,74.4065560226663,256.750321912956,249.981954503504,195.722464199396,103.012930771674
36.1502788420727,32.2104765850485,157.225811452507,77.2086449354396,331.672910249508,321.217027586143,238.212910167776,109.95856281424
26.1520901620726,33.0573557221156,153.250263401272,74.0050177353537,315.497758244042,300.806595143992,229.584013610788,105.654858496602
31.4297599537555,31.3690195231153,153.268002036934,73.8992851153261,312.078734215934,299.729507320124,225.710955902648,107.456694866623
27.8350197727728,26.6798546015013,156.475431163805,76.3298592625821,296.555580718585,289.218927950269,220.755187906117,108.479375590801
31.6612282029947,31.9929749037109,151.007972454992,74.5687667192697,341.532533017042,328.137604463877,233.104612447231,105.033749006589
31.3348259170897,29.5735685207027,161.184277225774,76.2176143244147,356.414590360584,345.220527402709,261.225046170661,122.385080174886
31.4942225903651,28.6896423650896,158.176057949004,72.7310572974207,289.686701034851,282.824973527358,214.957517498179,103.26258151809
28.511166838135,26.3614885528672,153.223627233462,73.6608038451461,318.279116661894,309.645639083428,230.04625543834,112.456812404821
32.0177969879325,31.2820185516241,158.358261733849,77.3178464022683,304.306413718742,292.553530086024,227.432708349905,110.31208898238
28.6143678769601,27.2666680947495,167.198761705689,81.0083019843052,317.651601174262,309.783404977762,240.683661569092,116.476651778769
36.8867859055886,31.1471258257172,164.423080879091,78.842950095351,270.286797943584,263.968019079222,212.801543272759,113.179164395693
28.006440476987,27.8951205459508,155.478854833177,74.2953015716366,314.634849789254,307.031113162299,226.577930352621,106.977246638868
33.0732006466258,29.4690456834743,158.797674455009,77.2891477262423,308.241746744462,299.629555996416,229.347998135544,109.18665179316
34.1707924212208,29.9408226514758,151.90078961827,72.1726530126611,352.632272051381,340.819825684571,247.926308599532,112.96727457239
31.1252109735012,27.9242867889476,158.996847210581,76.5407496809048,296.691352244827,289.644264448343,221.466973797336,108.831302161446
33.9608285040786,29.5260281649801,151.298576010076,72.7556430884576,319.109268145812,309.120824304355,231.357642556612,110.343098428111
31.2357621942315,28.8613190987415,166.571849899215,82.0544159996307,333.603070235186,324.294079788163,244.613589377908,118.067601889986
33.8641572556913,28.7403213165566,150.015307280424,72.7869165079908,323.576723183573,314.260195456196,230.393127670109,106.573915437326
31.4281705322456,28.7565364503019,167.993052719268,82.9578460367976,291.596942885564,284.880950592379,222.342942083029,111.159697758146
33.6231661354925,29.0839708897088,167.773112842365,80.3778265796199,295.477353835745,286.654342911912,226.767788237569,115.518840130774
34.608005659322,34.6813213007539,149.906978397214,76.0369707039988,334.303068954063,321.398242312045,239.825937561202,107.451517218415
32.435697706024,28.4152756457487,156.39522096873,72.6233262471906,292.798979702063,285.303803728504,216.028557089467,107.675159538945
32.2720977042461,28.9246091306997,157.027676404816,77.304937704342,282.876871368663,276.321434953188,219.756827319189,112.249160277926
32.5944629724508,28.3565409086131,147.814328531038,71.2823111323319,353.202779795041,341.100691596081,247.257745293458,113.257045033334
33.0232047107625,28.0039640298193,157.593809956285,76.3578131567865,319.514383076968,310.495641387421,226.207929798719,113.747488980982
34.3651521384885,31.6820577230393,165.207906354573,83.0433573717819,277.262809949713,271.275564073431,219.484200209408,117.40149428048
32.1498409640586,28.0899313191546,146.624661880484,70.2494714399801,318.696411142478,307.651955730984,226.660367646834,104.132370779827
34.202988925257,29.7703609218349,164.907196141721,79.6071250573689,335.015834577343,326.188013664228,244.028610819045,119.900763734579
34.558093019688,27.6052664249008,135.036512621291,63.5585140950175,302.559609089725,293.953800833624,205.823007123848,96.1237565882642
29.4435959264978,37.3718042993546,174.357692672766,88.4154912993233,302.008482530543,288.958651223083,229.204584950073,113.693035317227
31.3987644874109,27.8542724598572,146.782235859355,68.5688576426276,294.325073221246,285.871666125191,221.897709966545,107.850134680598
32.8446063522734,31.4526377367599,164.109676735573,77.9018100343684,307.933374767596,297.413865023061,226.496753403193,109.068550785952
31.6408228933404,27.8635057860243,151.86585131538,72.5190560135179,295.683870488109,287.580736091563,221.261607367014,108.072794406598
31.2117990534312,31.0948988333109,164.402009632025,80.4403350146626,325.278062133755,314.705084132658,240.066171404973,117.270881568569
31.8152499197265,28.0471835760282,140.7408740534,68.6645414726195,270.507275965837,262.149655450648,201.487013154196,101.569408168548
31.6898129486043,24.137194711843,128.645758873991,59.9200620320845,298.663299120889,288.178935562693,213.683409436805,99.803310588465
31.7837992067606,27.8149961778923,152.592468431755,72.1937847838638,335.116551287486,322.453139137178,243.174481534516,114.013480661928
29.6770964547881,27.6647666140516,157.502128454553,76.1974686043747,307.766157429661,299.342688454351,226.600164216332,109.632791491797
33.4899789152443,29.8506384509949,181.491222003486,84.4483075630537,312.077444317076,304.832611291674,238.683656684134,116.089579005648
33.8829811153901,30.2051847564074,148.542706990631,76.4847160921208,267.213783724616,260.097537936565,201.12317714673,104.020756543098
31.1544533935651,28.8839580980018,153.743313265448,74.8457374134253,280.139353335093,274.189035773073,212.859247519494,106.287318722181
31.5388461570744,30.6187525422968,156.855563341178,76.0454452980991,321.694897951882,310.552603109926,230.576493079376,106.439775628738
31.2186856001552,29.0691396075787,151.495078433366,72.2899470393214,265.866974456398,256.993004221093,208.51989973494,106.682125572759
33.7952054629202,28.4454380844615,145.696635044527,69.6774614789138,289.554495056177,281.849382777501,211.584814483982,100.307118686409
31.9041119093423,28.5704938715762,146.290114852675,71.0277541720197,295.672083287969,288.288625265441,219.505047758342,104.413062045238
33.6488638888052,29.6385463753704,165.267471812973,79.9858473829431,286.7221113309,278.399150256674,217.064045555573,106.027172599117
33.2495370657905,29.4598764371639,158.878960714053,77.8924799916674,286.953328791178,280.364177636986,216.824434975478,109.382363597879
31.2772045279293,30.4830478128448,165.343525328305,82.3791224349669,327.073182724731,318.040533783196,236.490262179716,109.564418538019
31.8371781056937,30.6002976301009,176.875136735226,85.0101684431144,295.355413732406,287.920304225359,229.190064286783,116.603977191008
33.4880703768976,30.6831205474162,153.345948211447,75.5656979388349,295.373593740934,289.211016468944,220.796283630133,108.685191020169
31.0728300075669,27.5586816016187,152.128773852424,72.322055613606,299.313647271164,291.941544965057,216.669161055464,103.979844790414
31.9458643707558,32.7375662579627,141.483195183365,68.8807315790493,312.183365198483,301.562642227199,217.465742423669,97.5224974067249
32.0382470367312,30.1209188308156,164.384594713189,82.428897878683,295.902010436061,287.432121780014,226.040068452833,111.631851341599
31.7210847829921,29.5129246160746,167.798573009629,81.1918248839819,280.370542548091,272.696957182407,215.416971223776,112.61144757396
33.1149606007507,29.9968509480831,164.287508549879,79.3831770429876,318.542517936571,309.260292028498,242.568625996347,121.172771257304
30.7781780736012,26.0537741217225,139.829597808631,67.0701298583329,329.100594557334,317.394784225112,229.774204611056,106.9275894582
30.1283435018414,30.5611851294619,151.840686744022,72.8032401788616,294.624359907315,283.953942067349,221.676673482901,106.380746455402
32.4620690963588,30.1755188400142,160.040939289151,79.1861763623619,282.377637509518,276.30216375497,219.45996729528,110.89344301174
33.4483725597583,28.6655243989571,145.40686343988,70.8676849641504,304.576398225545,294.711444791969,215.108000587746,99.5515611495069
34.0947405813879,29.2274601787238,163.448855285019,80.6254480181067,267.185401740601,260.851229959716,204.015026636687,106.570360112352
32.7436260737142,28.2913898446875,157.679878602869,75.7951089604001,342.168021818943,331.141861138835,240.059561196509,108.906489918901
32.414253075189,28.6344950519658,158.157704661018,75.1597934051277,311.408310065871,305.305971737282,238.220229080637,119.170751656777
35.1637393968745,27.6745526885902,153.144329552263,72.6251765820962,373.154305918214,357.56392366526,259.36785722101,111.831945708596
32.4043896652382,31.3542241464054,156.825610254701,77.6207766310135,314.778640279864,304.531787701946,233.677181990991,115.478102425775
30.1889811354175,26.8951583240736,153.075930223154,71.4707866042084,332.520587577687,320.554743096278,238.930015075752,112.756434856889
33.2503015799125,29.9493971098805,148.961460450256,72.4250986312993,314.643757695847,304.480847515419,223.918643567056,106.364864304744
33.3465578964366,29.6929292923136,159.518938987699,77.897093084197,263.583087336626,258.673626910887,204.290429075679,106.347444932386
32.4643528221707,28.4890417324969,154.792616910831,72.8706703156875,294.683084445772,285.698670267856,216.376533907515,105.223735150836
34.3528303037701,31.7494347222059,144.106457911753,71.6888874836405,274.247968343706,264.275581196839,197.911158610667,94.4660280774895
30.5603185159378,34.074701224714,149.133482491654,74.7104060072164,324.851613477403,308.697094506247,232.722811689693,105.419860066297
29.7786685063951,26.8748656529017,140.486969603921,67.0922407386097,273.097123881314,265.691269114164,201.697111651616,97.0824105687095
31.494318645444,28.4747629455771,148.403662290549,69.4332322432194,312.92958340305,301.998126393537,224.522504837645,102.813237550247
31.2552160960971,30.213606792328,143.044033368828,70.1761337560004,279.146042373093,271.718422126533,207.423923454936,101.794327138121
30.7984268746927,27.493864620145,165.868949129349,79.7946821351306,303.875204527183,293.913248404852,220.259313978299,106.815819133994
33.195162511529,32.7485898425033,153.036289089945,73.3275861240102,308.183732408928,296.354338197375,216.010193637087,99.9647051881483
33.1657459690211,30.6283317648183,163.489890736304,79.0231223293302,298.654627092805,290.082404140944,224.600205046876,110.089617167257
34.827347048614,30.643910715107,141.773126553261,70.187976235243,342.284467117093,327.772056574596,239.361424843276,103.350740915602
31.8834888622961,28.5881760721373,149.511073397814,71.3133656636396,315.910218362933,305.355839131533,213.556867910052,99.4846018412276
35.6190451473919,32.1777889076689,140.819336113354,69.7307620256179,280.218839577673,271.531692396002,199.709366313163,97.3757649417725
30.1526890252414,28.1816662177257,156.618552109245,74.9721919778995,333.884395373498,323.780510446896,238.823997746416,112.644078085681
32.7368961391183,27.1789568308075,151.505356872153,74.6548473227592,312.049430974707,302.387081251861,223.385681493184,105.34774881556
30.9115110335508,30.4509325381635,156.456595397265,76.2714851448233,316.045403082696,304.008403452905,226.354349780062,102.944462326474
29.4136871655952,26.8563451818465,152.680836812996,70.5400027883927,333.60682646358,324.716734346862,234.214942950234,107.975261367102
30.270273936162,25.2441278647439,135.033713111663,63.4527254673199,302.306896403465,292.874648832369,219.525334624724,102.651891602913
32.7493062829267,31.5416659990867,150.124678969041,71.3152005595897,307.296512851862,297.581304889175,215.255467208972,97.3899152318052
29.4016199782479,25.4026588385826,143.2157977158,68.3325898983534,313.695494673587,304.397568816333,230.538827324261,106.118376197184
29.5035445133833,28.9766414894536,154.8488760957,75.0460577990043,316.750026090344,306.261614528063,238.358816005074,113.218902884402
30.566799552019,27.6097873646341,144.281783135865,69.197714579253,298.836136640342,289.929617322056,214.224976033575,103.592443463308
33.3708233271368,30.0111048317161,155.000141714466,75.8647879401765,310.175551889244,300.287203118091,221.006251752504,105.543456087066
29.958536869947,24.8789490248124,142.739391832554,67.4997407965909,302.302248015982,291.035231274059,215.351897264574,101.080628751434
32.3815349567759,27.0352374113091,143.11482302219,67.4268374448543,284.19798396662,276.960630695309,208.395631184491,98.7559376620959
32.6862216002473,28.473105039529,163.684863519182,79.5681438131764,317.487868181673,308.162263724718,229.911960154149,109.681094326342
32.963555346404,28.2966454400233,165.140146375406,81.9257474323476,269.558348084914,264.014771113158,210.88678214438,111.014059431997
34.0694533270937,30.0668808443132,148.645472792077,72.5895956285597,316.445117088291,307.058583133238,227.699591676262,110.457030480813
31.9484945429495,28.8272594895519,170.859387326795,84.4889439270372,265.147979523444,258.292863512036,212.370688893749,114.383048953621
28.9188263405875,25.9401460054314,147.363895757388,71.2694562543835,300.938901986225,292.639478650466,224.360464671814,112.391139881699
28.9314494562955,28.6616642648789,150.098087862532,69.3434624152823,315.146190521374,304.979070921486,222.629715752646,100.43625536812
30.4779182083937,26.9133903581712,151.583290797351,74.7263853673942,307.699748047371,298.000006512756,224.780313880771,108.844439042306
29.4156711251525,28.1519966347593,156.547865762395,74.73454852989,327.019098756739,316.986937296926,236.651828709185,111.181167194458
30.7984268746927,27.493864620145,165.868949129349,79.7946821351306,303.875204527183,293.913248404852,220.259313978299,106.815819133994
31.773238114984,30.2730666772969,163.364921043712,80.7974963543603,278.989496941223,271.040657362421,215.149834821962,107.501130401464
31.282720149929,27.7906719127481,151.832315198433,72.9943103008974,306.145401833525,298.947168860568,228.075552375222,111.911250514995
31.3456117666333,29.9829564654101,148.058255794857,72.2680780951513,352.960897604641,343.599527408415,243.626937447898,109.193803613231
31.2260012049699,27.7924359830043,151.062989778138,72.5518697875424,317.278189814921,308.241834759882,223.108032135762,106.868957141039
29.9457888464164,28.6364574827228,153.921164066767,76.488297459432,269.513647882953,262.325320901351,203.429512290729,105.368666381397
32.8921376020829,29.1376563701148,171.828916822815,79.6074996521391,302.105664492626,293.516162041259,232.722073567079,117.599650662865
31.7841029906448,24.2292301104657,128.669241556833,59.9220848869305,298.663301588289,288.179559822101,213.685783421015,99.8044863541973
33.186740957654,29.5727856544033,165.200843626982,81.1327793633175,303.881365034416,294.629310304089,232.000587990461,117.870162307121
34.3425596732858,28.8137305399001,166.188168067696,79.4377972127971,331.807027324797,321.311477509431,246.312534163836,116.253530872118
29.6343363240136,28.3752585849281,150.088060186921,74.7198051453454,307.404070213007,299.473331332069,234.887564142672,113.560379829071
30.5608360614585,29.1173291912466,149.383776700195,73.4130400505721,319.47155928736,309.475447810938,228.773917750338,105.398610417494
33.4822849845823,29.0183923878037,154.140144566573,73.6917826283599,301.872318388778,293.809181204369,223.052676899171,106.217279609373
32.9711266576463,28.8657501312119,171.730782176099,81.5303428884227,301.236425931692,294.448856392033,230.693129254595,118.514957657211
32.7175707420646,28.5955792215042,142.217799401916,69.1756818106364,325.528056791719,315.823744880781,234.859901345794,107.998540892748
29.3868917205914,27.3038813269472,152.842951966228,73.2352241187636,284.299186980067,275.899672726637,212.037384798286,103.077995767111
33.0896010757409,29.2174693887131,146.308915432908,71.0293085482307,295.672085092394,288.288957623448,219.507905970776,104.414235812003
31.2318084550649,29.6102838384693,151.260620953668,69.3527489411162,325.495384808907,313.187977064112,232.879451620932,106.888668780743
31.9441148393485,30.4718678630922,158.966050757792,77.815492708698,317.327439407346,307.808959617494,237.640592619294,114.686109542814
33.7739379319547,30.6459490622901,154.269026551768,74.1850523044453,349.667598167675,335.617192234427,243.520635198865,108.253074476956
29.4287751624334,27.4436356553298,163.889392748908,79.3984939468223,309.652755521566,301.095948783377,227.776476906113,112.320880906196
30.9136326460651,28.3121559089622,167.362688286739,80.2377986889107,304.745746862614,297.077736272588,231.65061493485,116.253557276742
31.7519384568779,29.2438740244526,156.015529242487,76.6391422188004,272.852769154916,266.475332507554,203.651399587898,104.410388299435
30.259680449079,27.1896462697906,153.50550802781,74.0367262755365,296.976973160675,290.231942456673,223.923528036183,111.218150799668
31.3496915414603,29.2004920037854,156.390423528287,74.8997169802382,280.036509207432,273.037651429833,206.334786654364,104.455059177268
30.0321406735044,29.0764960134945,159.815230594531,76.0705893678803,354.672349195377,342.822715344583,252.004096367253,112.539126319269
32.7063165412079,29.3704937758306,160.865120363948,76.4690802578574,320.392943397298,312.242646015635,235.737959738797,113.590953266826
33.8200841740067,29.7694284567966,138.249788165674,68.802445572498,259.67958746039,254.079705307037,189.782725207971,91.2795843768859
32.5713228893517,29.4782483066495,159.593257100896,77.0122910678901,292.97769532161,284.220314922345,217.116455086928,107.393119898262
34.1371308334716,30.6376972199013,168.847741291076,82.1321375736724,286.788987810511,281.416191891439,219.854822013455,112.044863425134
33.0897241431375,31.0571900241131,148.102777572261,72.271935427764,352.960903131705,343.60066846565,243.633682133187,109.196444471507
31.3007473824107,26.4309813108275,156.649207536968,74.925769366956,325.156826523597,314.59277198585,230.13515313389,107.394548543552
32.4337776695191,29.886945442334,157.579678142174,76.7941452657984,293.956643830284,285.14188440518,217.616551975626,104.248817043488
30.9947664585239,29.6380738755406,150.871663525435,71.6846994269127,318.962665269358,309.544859357008,232.840497516995,109.076322779566
30.9010267223442,36.5858894692095,163.562558996961,80.28053972074,284.786242926408,274.642613654716,222.192395496635,113.822210098873
31.2118588937943,26.8205459064738,163.587269366138,79.4855246687624,352.838138043907,340.456133323031,253.696512250438,118.519276392078
32.3053233289959,30.1723506549726,166.668312944848,79.0324834751861,293.750227146484,286.722495227188,222.316276163203,108.035605857626
32.8922197565861,26.3738930172045,152.20193215124,73.2169976257328,298.608321574671,290.387586045503,224.402207712992,110.034140540501
29.039995552881,28.4610911551922,158.793074489448,76.0077731922506,295.077790209856,287.895709748639,225.266634252345,111.644316165525
32.0972251240925,27.5100745625294,158.862123261518,75.915852452404,308.263275893093,300.875803327953,226.929884562247,110.37900058269
33.5643031411703,30.9760076639014,162.596563472611,76.758830790462,305.921693438009,295.95840576737,226.67189529023,109.485583821873
34.5914951878236,28.7229126137699,147.976360862256,71.1956283739761,315.790064760113,306.444771964201,228.520453147495,109.66246217353
30.44651051167,28.5055294812527,169.891879744421,80.1962948443271,330.193381763942,320.784990280139,244.50974387305,117.717606371131
29.8276168377255,27.4520359391011,142.993862174185,67.2359516398163,276.555284059851,269.256312052005,203.061863263577,96.3060055190542
33.4369875729962,29.1682059535588,153.163480473562,70.7168712669401,301.098694860771,292.060140435612,221.606493638161,106.078449943529
